start_sec;end_sec;mark;text;duration
2989,31377;2991,6682;comprado por uma indústria ótica de Nova Iorque;comprado por uma indústria ótica de nova iorque;2,3544299999998657
2992,35156;2995,56149;os espe/ os especialistas em lentes:: hã cinematográficas;os espe os especialistas em lentes ah cinematográficas;3,2099299999999857
2995,95712;2998,06123;manifestaram um GRANde entusiASmo pela;manifestaram um grande entusiasmo pela;2,104109999999764
2998,06123;3000,00273;qualidade desse minério brasileiro;qualidade desse minério brasileiro;1,9415000000003602
3000,44146;3002,58047;e o colunista da revista comenta com orgulho;e o colunista da revista comenta com orgulho;2,139009999999871
3002,84264;3004,89318;''um POUco de matéria-prima brasileira;um pouco de matériaprima brasileira;2,0505400000001828
3005,29778;3005,75815;para o;para o;0,4603700000002391
3005,88763;3007,79711;ah::/ para o cinema americano'';ah para o cinema americano;1,9094799999998031
3010,42044;3010,63772;BEM;bem;0,2172800000003008
3011,00806;3012,78583;com o sinal com o cristal de ROcha;com o sinal com o cristal de rocha;1,7777699999996912
3012,89013;3014,2238;ou com Cármen Miranda;ou com cármen miranda;1,3336699999999837
3014,60505;3016,52513;nós brasileiros cumPRÍamos::;nós brasileiros cumpríamos;1,9200799999998708
3016,81476;3018,32039;o nosso longo desTIno;o nosso longo destino;1,5056299999996554
3018,58654;3019,74055;de país colonial;de país colonial;1,1540100000001985
3020,29443;3021,85315;exportar matéria-PRIma;exportar matériaprima;1,5587199999999939
3022,05456;3022,97337;e importar::;e importar;0,9188100000001214
3023,33584;3024,11118;produtos;produtos;0,7753399999996873
3024,47391;3025,56935;manufaturados;manufaturados;1,0954400000000533
3026,99721;3029,08275;Cármen Miranda partiu em mil novecentos e trinta e nove;cármen miranda partiu em mil novecentos e trinta e nove;2,0855400000000373
3029,64383;3032,55078;estamos chegando ao fim do período histórico que nos foi proposto;estamos chegando ao fim do período histórico que nos foi proposto;2,9069500000000517
3033,23414;3034,75792;mas antes da década de TRINta;mas antes da década de trinta;1,523779999999988
3034,93775;3035,77064;se exaurir;se exaurir;0,832890000000134
3036,1339;3038,03224;aconteceu alguma coisa no cinema brasileiro;aconteceu alguma coisa no cinema brasileiro;1,8983400000001893
3038,48542;3040,36167;que terá importantes prolongamentos;que terá importantes prolongamentos;1,8762499999998
3040,5379;3042,24117;nas duas décadas seguintes;nas duas décadas seguintes;1,703269999999975
3042,95331;3045,45726;ah pode servir como introdução ao assunto;ah pode servir como introdução ao assunto;2,503950000000259
3045,85649;3047,95573;uma passagem de uma entrevista da Época;uma passagem de uma entrevista da época;2,099240000000009
3048,38733;3048,73295;do;do;0,34562000000005355
3049,25087;3050,68233;ator Jaime Costa;ator jaime costa;1,4314600000002429
3051,5964;3052,35889;ele diZIa;ele dizia;0,7624900000000707
3052,91277;3053,88609;''o nosso público;o nosso público;0,9733200000000579
3054,38602;3056,04598;o cariOca principalmente;o carioca principalmente;1,6599599999999555
3056,57861;3059,74777;vê em tudo e antes de mais nada a parte humorística;vê em tudo e antes de mais nada a parte humorística;3,16915999999992
3060,18776;3061,63121;e é por isso que eu PENso;e é por isso que eu penso;1,4434500000002117
3061,93693;3063,35866;que em matéria de ciNEma;que em matéria de cinema;1,421730000000025
3063,7123;3064,83206;devíamos explorar;devíamos explorar;1,119760000000042
3064,83206;3065,84179;essa tendência;essa tendência;1,009729999999763
3066,20341;3068,32235;NAda de grandes emoções'';nada de grandes emoções;2,1189399999998386
3069,14958;3069,62845;LOgo;logo;0,47887000000037006
3070,05645;3072,00514;a tendência em questão tomaria forma;a tendência em questão tomaria forma;1,9486900000001697
3072,86834;3075,88472;num filme produzido em apenas dezoito dias;num filme produzido em apenas dezoito dias;3,0163800000000265
3076,32351;3077,52994;que foi um suCEsso;que foi um sucesso;1,2064299999997274
3077,88601;3079,45542;e cujo título MAIS uma vez;e cujo título mais uma vez;1,569409999999607
3079,70711;3080,72496;era todo um programa;era todo um programa;1,0178500000001804
3081,28723;3082,097;Tererê;tererê;0,8097700000002988
3082,34517;3083,39538;Não Resolve;não resolve;1,050209999999879
3085,02312;3087,3344;o ator princiPAL era Mesquitinha;o ator principal era mesquitinha;2,3112800000003517
3088,05372;3089,71966;Grande Otelo estava surGINdo;grande otelo estava surgindo;1,6659400000003188
3090,16924;3090,96633;eles logo;eles logo;0,7970900000000256
3091,15335;3091,84751;formarão;formarão;0,6941600000000108
3091,84751;3092,68193;uma dupla;uma dupla;0,8344200000001365
3093,25739;3094,08257;nasce aSSIM;nasce assim;0,8251799999998184
3094,71198;3097,24881;o GÊnero cinematográfico mais VIvo;o gênero cinematográfico mais vivo;2,536830000000009
3097,6876;3100,3111;que o nosso cinema conhecerá durante muito TEMpo;que o nosso cinema conhecerá durante muito tempo;2,6234999999996944
3100,59883;3101,43719;a chanchada;a chanchada;0,8383600000001934
3103,08446;3105,31781;ANtes de se encerrar a década de TRINta;antes de se encerrar a década de trinta;2,233349999999973
3105,56957;3110,80201;São Paulo sai um momento do torpor em que cinematograficamente se encontrava há vários anos;são paulo sai um momento do torpor em que cinematograficamente se encontrava há vários anos;5,2324399999997695
3112,69144;3114,77595;um grupo de fazendeiros ricos;um grupo de fazendeiros ricos;2,0845100000001366
3114,77595;3115,2735;imagine;imagine;0,4975499999995918
3115,55763;3116,39665;resolvem;resolvem;0,839020000000346
3117,05178;3118,23867;produzir filmes;produzir filmes;1,1868900000004032
3119,22724;3121,37838;os cavadores envelhecidos se reaNImam;os cavadores envelhecidos se reanimam;2,151139999999941
3122,33149;3124,98102;hã muito aparelhamento de priMEIra é comPRAdo;ah muito aparelhamento de primeira é comprado;2,6495300000001407
3125,27235;3127,77929;um estúdio impoNENte é levantado;um estúdio imponente é levantado;2,5069399999997586
3127,77929;3129,73329;--o prédio existe ainda até hoje lá perto;o prédio existe ainda até hoje lá perto;1,9540000000001783
3130,02283;3130,90041;do Aeroporto--;do aeroporto;0,8775800000003073
3132,00339;3133,79041;o resultado de todo esforço;o resultado de todo esforço;1,7870200000002114
3134,18244;3135,46405;foi um único FILme;foi um único filme;1,2816100000000006
3136,08267;3136,76552;chamado;chamado;0,6828500000001441
3137,41651;3139,0237;A Última Esperança;a última esperança;1,6071900000001733
3143,61131;3145,21572;NEsse encontro de hoje;nesse encontro de hoje;1,604410000000371
3145,38653;3149,70797;eu não me preocupei com a faceta propriamente esTÉtica do cinema brasileiro;eu não me preocupei com a faceta propriamente estética do cinema brasileiro;4,321439999999711
3150,2115;3151,10022;se o fiZEsse;se o fizesse;0,8887199999999211
3151,78718;3155,85567;precisaria abordar longamente pelo menos a obra de Mário Peixoto e Humberto Mauro;precisaria abordar longamente pelo menos a obra de mário peixoto e humberto mauro;4,068490000000111
3156,48148;3157,69852;sobretudo a do seGUNdo;sobretudo a do segundo;1,2170399999999972
3158,2524;3160,38299;pois Mário Peixoto permaneceu iLHAdo;pois mário peixoto permaneceu ilhado;2,130590000000211
3160,75842;3162,35532;no fenômeno singuLAR;no fenômeno singular;1,596900000000005
3162,71139;3164,01475;que foi Limite;que foi limite;1,3033599999998842
3164,21257;3167,9094;ao passo que Humberto Humberto Mauro realizou filmes durante todos esses anos;ao passo que humberto humberto mauro realizou filmes durante todos esses anos;3,6968299999998635
3169,45476;3170,46131;os seus FILmes;os seus filmes;1,0065500000000611
3170,74904;3172,67719;são incomparavelmente meLHOres;são incomparavelmente melhores;1,9281499999997322
3172,8786;3173,89645;do que os outros;do que os outros;1,0178500000001804
3174,72694;3175,1996;MAS::;mas;0,47265999999990527
3175,52179;3178,92645;ele permanece inteGRAdo nas tendências mais gerais do TEMpo;ele permanece integrado nas tendências mais gerais do tempo;3,404660000000149
3179,66787;3181,25729;Lábios Sem Beijos:: ou;lábios sem beijos ou;1,589419999999791
3181,25729;3182,12472;Ganga BRUta;ganga bruta;0,8674299999997857
3182,46281;3184,14484;SÃO um prolongaMENto;são um prolongamento;1,6820299999999406
3184,5081;3186,17729;e um aprofundaMENto;e um aprofundamento;1,6691900000000714
3186,65564;3187,74406;hã do que ele faZIa;ah do que ele fazia;1,088420000000042
3188,09653;3189,98652;durante a década de vinte em Cataguases;durante a década de vinte em cataguases;1,8899900000001253
3191,04989;3192,58703;e Favela de Meus Amores::;e favela de meus amores;1,5371400000003632
3192,81722;3193,97294;ou Cidade-Mulher;ou cidademulher;1,1557200000002013
3194,46208;3195,40475;hã constiTUI;ah constitui;0,942670000000362
3195,81117;3198,31118;uma:: expressão MUIto pessoAL;uma expressão muito pessoal;2,500010000000202
3198,62768;3199,8043;mas uma expreSSÃO;mas uma expressão;1,1766199999997298
3200,12441;3202,78712;ah das alterações sofridas pelo cinema brasileiro;ah das alterações sofridas pelo cinema brasileiro;2,662710000000061
3202,90821;3203,47648;na segunda;na segunda;0,5682699999997567
3203,69228;3204,03756;PARte;parte;0,3452800000000025
3204,18502;3205,10216;dos anos trinta;dos anos trinta;0,9171400000000176
3207,13478;3208,88755;resta talvez para concluIR;resta talvez para concluir;1,752770000000055
3209,38389;3210,52643;uma pequena aluSÃO;uma pequena alusão;1,1425399999998263
3210,89688;3212,95621;ao movimento de iDEias::;ao movimento de ideias;2,0593300000000454
3213,31588;3215,1327;éh durante esse período;eh durante esse período;1,816820000000007
3216,45267;3219,12317;A cultura cinematográfica foi muito PObre;a cultura cinematográfica foi muito pobre;2,67049999999972
3219,12317;3220,65629;durante a década de trinta;durante a década de trinta;1,5331200000000536
3221,02315;3223,58191;ela TInha tido um momento briLHANte;ela tinha tido um momento brilhante;2,558759999999893
3224,11421;3224,79299;no fim;no fim;0,6787799999997333
3225,22712;3226,35647;éh de vinte e nove;eh de vinte e nove;1,1293500000001586
3229,84436;3230,61764;em torno;em torno;0,7732799999998861
3230,61764;3231,89736;hã do Chaplin Clube;ah do chaplin clube;1,2797199999999975
3232,09158;3233,23565;e da revista;e da revista;1,1440700000002835
3233,40829;3233,96218;A Fã;a fã;0,5538900000001377
3234,65633;3237,77925;a cultura cinematográfica no Brasil no fundo hã só vai renasCER;a cultura cinematográfica no brasil no fundo ah só vai renascer;3,1229200000002493
3237,96952;3238,88376;no início;no início;0,9142400000000634
3238,88376;3240,50944;da década de quarenta;da década de quarenta;1,6256799999996474
3240,95663;3241,52336;hã::;ah;0,5667300000000068
3241,89022;3244,36163;é uma espécie de paRÊNtese em mil novecentos e trinta;é uma espécie de parêntese em mil novecentos e trinta;2,4714099999996506
3244,36163;3245,14929;mas em todo CAso;mas em todo caso;0,7876599999999598
3245,43343;3246,11632;haVIa;havia;0,6828900000000431
3246,44357;3247,54774;alguma coisa;alguma coisa;1,1041700000000674
3247,72757;3249,03727;se manifesTAva;se manifestava;1,3096999999997934
3249,23149;3251,47168;em:: revista e jornais;em revista e jornais;2,240189999999984
3251,81696;3253,52589;a poBREza do pensamento;a pobreza do pensamento;1,708929999999782
3253,86397;3254,40298;Era::;era;0,539009999999962
3254,75988;3255,79036;era muito GRANde;era muito grande;1,0304799999998977
3257,24721;3258,31679;em CineARte;em cinearte;1,0695799999998599
3258,31679;3260,77176;Cinearte tinha tido um papel importante na década anterior;cinearte tinha tido um papel importante na década anterior;2,4549700000002304
3260,77176;3261,75587;inclusive em matéria;inclusive em matéria;0,9841099999998733
3262,10475;3263,20926;éh de iDEias;eh de ideias;1,1045100000001185
3263,51857;3265,56986;houve uma espécie de definhaMENto;houve uma espécie de definhamento;2,051289999999881
3265,96035;3266,39672;e::;e;0,43637000000035187
3266,78039;3269,20316;hã se se acentuou MUIto:: uma::;ah se se acentuou muito uma;2,4227700000001278
3269,20316;3270,00213;um certo tipo de;um certo tipo de;0,7989699999998265
3270,31504;3271,93738;conservadoRISmo também;conservadorismo também;1,6223399999998946
3272,21252;3273,53284;éh que a revista;eh que a revista;1,3203199999998105
3273,77741;3275,31523;hã:: sempre tinha TIdo;ah sempre tinha tido;1,5378200000000106
3275,60656;3276,49716;hã talvez uma;ah talvez uma;0,8905999999997221
3280,91983;3282,95691;algumas iDEIas cinematoGRÁficas;algumas ideias cinematográficas;2,03708000000006
3283,30869;3283,88621;ah deem;ah deem;0,5775200000002769
3284,23149;3285,59102;uma indicaÇÃO;uma indicação;1,3595299999997223
3286,2528;3288,91946;o:: articulista está comentando sobretudo;o articulista está comentando sobretudo;2,6666599999998652
3289,32948;3290,88203;alguns filmes euroPEUS;alguns filmes europeus;1,5525500000003376
3291,04748;3292,43441;hã feitos ultimamente;ah feitos ultimamente;1,3869299999996656
3292,70416;3295,31516;e ele:: contrapõe esses filmes europeus;e ele contrapõe esses filmes europeus;2,611000000000331
3295,4806;3296,82934;aos filmes americanos;aos filmes americanos;1,348739999999907
3297,07032;3298,16781;ah tradicionais;ah tradicionais;1,097490000000107
3300,36536;3301,15714;ele comenta;ele comenta;0,791780000000017
3301,33697;3304,82606;''um ciNEma que ensina o FRAco a não respeitar o forte;um cinema que ensina o fraco a não respeitar o forte;3,489090000000033
3305,54316;3307,86882;o SERvo a não respeitar o patrão;o servo a não respeitar o patrão;2,3256599999999708
3308,7536;3310,61272;que mostra caras sujas;que mostra caras sujas;1,8591200000000754
3310,93642;3312,35042;barbas cresCIdas;barbas crescidas;1,4140000000002146
3312,74965;3315,12652;aspecto sem higiene alguma;aspecto sem higiene alguma;2,376869999999599
3315,54732;3316,85068;sordices;sordices;1,3033599999998842
3317,1492;3317,70309;--sic--;sic;0,5538900000001377
3318,12749;3320,42181;e um realismo levado ao exTREmo;e um realismo levado ao extremo;2,2943199999999706
3320,7527;3321,89421;não é cinema'';não é cinema;1,1415099999999256
3323,63516;3325,90903;ele imagina um casal de jovens::;ele imagina um casal de jovens;2,273869999999988
3325,90903;3328,04208;que vão assistir um filme americano médio;que vão assistir um filme americano médio;2,1330500000003667
3329,23256;3331,07474;veem lá um rapaz de cara limpa;veem lá um rapaz de cara limpa;1,8421800000000985
3331,60704;3332,67644;bem barbeAdo;bem barbeado;1,0694000000003143
3333,0433;3334,23414;cabelo penteado;cabelo penteado;1,1908400000002075
3334,68731;3335,3467;Ágil;ágil;0,6593900000002577
3335,62004;3336,80693;BOM cavaleiro;bom cavaleiro;1,1868900000004032
3337,45073;3338,08803;e a MOça;e a moça;0,6372999999998683
3338,41173;3339,55118;boniTInha;bonitinha;1,1394500000001244
3339,75619;3340,96312;corpo bem FEIto;corpo bem feito;1,2069299999998293
