start_sec;end_sec;mark;text;duration
2039,04963;2040,04264;conheço aqui;conheço aqui;0,9930099999999129
2040,4621;2041,75007;na Vila Carioca;na vila carioca;1,2879700000000867
2041,9812;2043,8217;as franciscana de Maria;as franciscana de maria;1,84050000000002
2044,02287;2044,38304;né?;né;0,3601699999999255
2044,61417;2045,14476;então;então;0,5305899999998474
2045,26687;2046,10555;--você vê que eu;você vê que eu;0,8386800000000676
2046,24051;2048,32636;mais ou menos estou atualizada--;mais ou menos estou atualizada;2,0858499999999367
2048,95743;2050,68297;as franciscanas de Maria;as franciscanas de maria;1,72553999999991
2050,98911;2053,42906;estão fazendo todo o trabalho;estão fazendo todo o trabalho;2,4399499999999534
2053,42906;2054,88996;elas estão realizando missa;elas estão realizando missa;1,4609000000000378
2055,06396;2056,87171;elas estão dando extrema-unção;elas estão dando extremaunção;1,8077499999999418
2057,49041;2058,12844;estão;estão;0,6380300000000716
2058,28311;2059,07582;ahn::;ah;0,7927100000001701
2059,30783;2060,7869;fazendo casamentos;fazendo casamentos;1,479069999999865
2061,09624;2063,57102;porque já estão autorizadas para isso;porque já estão autorizadas para isso;2,4747800000000097
2064,19939;2064,5969;sabe?;sabe;0,39750999999978376
2074,92021;2075,72489;aGOra ;agora;0,8046799999997347
2075,82605;2079,5199;as missas estão todas com muita participação;as missas estão todas com muita participação;3,6938499999996566
2079,9723;2083,37332;eles estão até pedindo a pessoas que vão ajudar;eles estão até pedindo a pessoas que vão ajudar;3,401020000000244
2083,37332;2083,69028;não é?;não é;0,3169599999996535
2083,69028;2086,12144;antigamente era o serviço feito só por aqueles meninos;antigamente era o serviço feito só por aqueles meninos;2,431160000000091
2086,12144;2087,42136;que se chamavam coroinhas;que se chamavam coroinhas;1,2999199999999291
2087,42136;2087,68214;não é?;não é;0,26078000000006796
2088,09331;2088,89169;e hoje não;e hoje não;0,7983799999997245
2088,89169;2090,56854;as pessoas estão participando da missa;as pessoas estão participando da missa;1,676850000000286
2090,56854;2093,9635;as missas que eu tenho assistido todas tem havido muita participação;as missas que eu tenho assistido todas tem havido muita participação;3,394959999999628
2094,31656;2098,1804;inclusive estão fazendo muita participação tamBÉM com o pessoal;inclusive estão fazendo muita participação também com o pessoal;3,863839999999982
2098,55595;2099,18186;éh::;eh;0,6259100000002036
2099,32492;2099,84354;entre;entre;0,518619999999828
2100,11178;2101,3189;todos que estão;todos que estão;1,2071200000000317
2101,5782;2102,56178;assistindo;assistindo;0,9835800000000745
2102,90156;2104,64624;mostrando assim uma união;mostrando assim uma união;1,744680000000244
2114,21611;2115,36958;o que você queria?;o que você queria;1,1534700000001976
2115,36958;2116,88965;(que eu) dissesse mais?;que eu dissesse mais;1,5200700000000325
2118,67244;2119,20386;eu;eu;0,5314200000002529
2119,34724;2119,52476;éh;eh;0,17751999999973123
2119,52476;2120,53721;estava;estava;1,0124500000001717
2120,76252;2122,40798;observando que;observando que;1,64545999999973
2123,63013;2126,4028;TOdos os que estão assistindo à mis-sa;todos os que estão assistindo à missa;2,7726699999998345
2126,76467;2128,88077;estão se cumprimentando;estão se cumprimentando;2,1161000000001877
2128,88077;2130,1773;ao terminar a missa;ao terminar a missa;1,2965299999996205
2130,27566;2130,7226;não é?;não é;0,4469400000002679
2131,189;2132,02445;e ISto;e isto;0,8354500000000371
2132,58508;2133,00866;eu;eu;0,4235800000001291
2133,17684;2136,35404;não e/ estou TÃO convencida;não e estou tão convencida;3,1772000000000844
2136,68386;2138,38517;da utilidade disso ;da utilidade disso;1,7013099999999213
2138,38517;2139,78952;eu pessoalmente... mas talvez... isto seja uma falha minha;eu pessoalmente mas talvez isto seja uma falha minha;1,4043499999997948
2140,0715;2141,12208;mas talvez;mas talvez;1,0505800000000818
2141,24389;2143,19854;isto seja uma falha minha;isto seja uma falha minha;1,954649999999674
2143,53935;2148,24021;porque eu tenho conversado com muitas pessoas que estão gostando MUIto disso;porque eu tenho conversado com muitas pessoas que estão gostando muito disso;4,7008599999999205
2148,57405;2149,64106;achando que;achando que;1,0670099999997547
2149,87461;2152,14992;é uma coisa interessante;é uma coisa interessante;2,2753099999999904
2152,14992;2153,69642;que dá um aspecto assim;que dá um aspecto assim;1,5465000000003783
2154,00056;2154,62335;BOM;bom;0,6227899999998954
2154,91917;2156,42;a gente::;a gente;1,5008299999999508
2156,74082;2157,19234;éh;eh;0,4515200000000732
2157,19234;2157,58158;quer dizer;quer dizer;0,3892399999999725
2157,58158;2159,13185;ver o seu irmão;ver o seu irmão;1,5502700000001823
2159,13185;2162,55811;afinal ali cumprimentar:: um desconhecido;afinal ali cumprimentar um desconhecido;3,426259999999729
2162,81993;2165,44356;mas que demonstra assim uma certa;mas que demonstra assim uma certa;2,6236300000000483
2165,84837;2167,26879;ahn:: união;ah união;1,4204199999999219
2167,66946;2168,43293;e::;e;0,7634699999998702
2168,43293;2169,2336;e ouvi;e ouvi;0,8006700000000819
2169,2336;2169,75635;vejo;vejo;0,5227500000000873
2169,75635;2171,28218;e como eu estava falando;e como eu estava falando;1,5258300000000418
2171,28218;2174,13952;EU pessoalmente não não vejo muita utilidade disso;eu pessoalmente não não vejo muita utilidade disso;2,857340000000022
2174,13952;2174,58517;mas;mas;0,4456499999996595
2174,98775;2175,5794;ah::;ah;0,5916500000002998
2175,9375;2178,81996;são muitas as opiniões a favor disso;são muitas as opiniões a favor disso;2,88245999999981
2179,35369;2180,13758;agora;agora;0,7838900000001559
2180,13758;2183,12987;o que eu acho que melhorou MUIto na missa;o que eu acho que melhorou muito na missa;2,992290000000139
2183,33094;2185,01419;nas missas modernas;nas missas modernas;1,6832500000000437
2185,01419;2186,66623;em relação às missas antigas;em relação às missas antigas;1,6520399999999427
2187,05717;2187,45865;porque;porque;0,4014799999999923
2187,70703;2191,04232;uma das coisas que eu NÃO acho que foi bom;uma das coisas que eu não acho que foi bom;3,3352899999999863
2191,62185;2195,57369;foi aquele exaGEro que começou haver de modernis::mo;foi aquele exagero que começou haver de modernismo;3,9518400000001748
2195,94051;2198,92;com relação a músicas e tudo mais...um exagero que não... não combinava com o ambiente... da igreja;com relação a músicas e tudo maisum exagero que não não combinava com o ambiente da igreja;2,979490000000169
2198,92;2200,50737;um exagero que não;um exagero que não;1,587369999999737
2201,21099;2203,5903;não combinava com o ambiente;não combinava com o ambiente;2,379309999999805
2204,39252;2205,22043;da igreja;da igreja;0,8279099999999744
2205,94189;2206,74485;mas;mas;0,8029599999999846
2206,74485;2207,98576;atualmente;atualmente;1,2409099999999853
2207,98576;2209,69737;eu tenho assistido missas;eu tenho assistido missas;1,7116099999998369
2210,16806;2212,121;que eu considero magníficas;que eu considero magníficas;1,952940000000126
2212,70175;2214,65964;posso citar por exemplo;posso citar por exemplo;1,9578899999996793
2215,26505;2217,35315;umas que foram realizadas;umas que foram realizadas;2,0880999999999403
2217,69375;2218,61919;na::;na;0,9254399999999805
2219,35513;2219,85495;ahn;ah;0,4998199999999997
2220,27733;2220,83431;PUC;puc;0,5569800000002942
2221,28192;2222,48781;na igreja da PUC;na igreja da puc;1,2058900000001813
2223,29305;2227,90115;há uns dois ou três padres lá que eu acho que são assim EXtraordinários;há uns dois ou três padres lá que eu acho que são assim extraordinários;4,608099999999922
2227,90115;2230,75173;porque no decorrer da missa eles param;porque no decorrer da missa eles param;2,850579999999809
2231,09509;2233,30138;e eles conVERsam com;e eles conversam com;2,206290000000081
2233,83179;2235,78193;o público que está assistindo à missa;o público que está assistindo à missa;1,9501399999999194
2236,31448;2237,36591;e as;e as;1,051429999999982
2237,36591;2237,67423;ahn;ah;0,3083200000000943
2237,67423;2240,04437;palavras que eles têm dito;palavras que eles têm dito;2,370139999999992
2240,54253;2241,47017;têm sido;têm sido;0,927639999999883
2241,93265;2243,1449;FORmidáveis;formidáveis;1,2122499999995853
2243,1449;2244,46226;extraordinárias;extraordinárias;1,3173600000000079
2244,46226;2245,91275;como elevação;como elevação;1,4504900000001726
2246,83771;2250,42143;como provocação de uma conduta melhor;como provocação de uma conduta melhor;3,583720000000085
2250,56157;2251,63643;dos homens;dos homens;1,0748600000001716
2251,63643;2254,58565;mas tudo jogando com argumentos muito;mas tudo jogando com argumentos muito;2,9492199999999684
2254,85882;2255,17298;ah;ah;0,31415999999990163
2255,17298;2256,71642;esponTÂneos;espontâneos;1,5434400000003734
2256,71642;2257,99351;muito naturais;muito naturais;1,277089999999589
2258,37595;2258,94322;esta/;esta;0,5672700000000077
2258,94322;2262,29724;estes padres fizeram trabalhos magníficos;estes padres fizeram trabalhos magníficos;3,354019999999764
2262,29724;2263,56;eu já assisti umas;eu já assisti umas;1,2627600000000712
2263,56;2265,43514;ahn diversas missas na PUC;ah diversas missas na puc;1,8751400000001013
2265,97579;2267,02891;que me encantaram;que me encantaram;1,0531200000000354
2267,17634;2269,11117;a missa de domingo mesmo lá;a missa de domingo mesmo lá;1,9348300000001473
2269,22863;2270,00347;é muito boa;é muito boa;0,7748400000000402
2270,29837;2272,95072;eu estou citando a da PUC porque é perto da minha casa;eu estou citando a da puc porque é perto da minha casa;2,652349999999842
2272,95072;2273,14573;não é?;não é;0,19501000000036584
2273,14573;2273,93969;e eu posso;e eu posso;0,79395999999997
2274,20334;2274,77906;ahn::;ah;0,5757199999998193
2274,99966;2276,25366;então acompanhar;então acompanhar;1,2539999999999054
2277,03252;2277,59483;ah::;ah;0,5623099999997976
2277,59483;2281,67928;outro dia assisti uma na Liga das Senhoras Católicas também;outro dia assisti uma na liga das senhoras católicas também;4,084449999999833
2282,09382;2283,53252;monsenhor Benedito;monsenhor benedito;1,4387000000001535
2283,53252;2283,99583;que;que;0,4633099999996375
2284,43476;2285,82048;ahn rezou a missa;ah rezou a missa;1,3857199999997647
2286,39773;2289,49881;ele se dirigiu ao público mas de uma manei::ra;ele se dirigiu ao público mas de uma maneira;3,101079999999911
2289,94571;2291,11765;ah encanta-dora;ah encantadora;1,171940000000177
2291,32244;2291,93894;EXtraordinária ;extraordinária;0,6165000000000873
2292,07684;2294,30072;todo mundo saiu feliz da igreja;todo mundo saiu feliz da igreja;2,2238800000000083
2294,83547;2298,56;NESte ponto eu acho que melhorou demais;neste ponto eu acho que melhorou demais;3,724529999999959
2298,6395;2300,35862;e é o trabalho;e é o trabalho;1,719119999999748
2300,72439;2302,35817;de evangelização;de evangelização;1,6337800000001153
2302,73614;2303,32931;que eu estou;que eu estou;0,5931700000001001
2303,87629;2308,587;lendo sempre no jornal que até o Papa está preocupadíssimo com ele;lendo sempre no jornal que até o papa está preocupadíssimo com ele;4,710709999999835
2308,82187;2310,82371;achando que é uma tarefa difiCÍlima;achando que é uma tarefa dificílima;2,001839999999902
2310,82371;2314,40266;quer dizer que eles estão encontrando dificuldade de toda ordem;quer dizer que eles estão encontrando dificuldade de toda ordem;3,578950000000077
2314,76732;2317,36041;o que está certo porque neste mundo;o que está certo porque neste mundo;2,5930899999998474
2317,60351;2321,95737;nós estamos vendo TANta COIsa que precisa ser consertada quer dizer;nós estamos vendo tanta coisa que precisa ser consertada quer dizer;4,353860000000168
2321,95737;2322,46555;quer dizer;quer dizer;0,5081799999998111
2322,72891;2325,99346;tantas condutas humanas que estão tomando rumos;tantas condutas humanas que estão tomando rumos;3,2645500000003267
2326,27708;2327,85724;absolutamente;absolutamente;1,580159999999978
2328,22189;2329,20369;errados;errados;0,9818000000000211
2329,49995;2329,81843;que;que;0,3184799999999086
2330,07765;2332,17435;eu imagino que a tarefa;eu imagino que a tarefa;2,0966999999996005
2332,86828;2334,43584;do pastor hoje;do pastor hoje;1,5675599999999577
2334,84341;2336,60639;deve ser uma uma tarefa;deve ser uma uma tarefa;1,7629799999999705
2336,777;2337,47841;eNORme;enorme;0,7014100000001235
2337,47841;2339,0004;difícil de ser executada;difícil de ser executada;1,5219899999997324
2339,36758;2342,41937;MAS naturalmente que cada um precisa fazer alguma coisa;mas naturalmente que cada um precisa fazer alguma coisa;3,0517899999999827
2342,41937;2344,28635;e aos poucos é que pode conseguir;e aos poucos é que pode conseguir;1,866979999999785
2344,28635;2344,46865;não é?;não é;0,18229999999994106
2344,82876;2347,9088;de maneira que em matéria de missa eu posso citar essas da PUC;de maneira que em matéria de missa eu posso citar essas da puc;3,080040000000281
2347,9088;2349,07753;que eu acho esplêndidas;que eu acho esplêndidas;1,1687299999998686
2349,31727;2352,21661;e:: a tive oportunidade de assistir essa do monsenhor Benedito;e a tive oportunidade de assistir essa do monsenhor benedito;2,8993399999999383
2352,21661;2353,48362;que eu também fiquei encantada;que eu também fiquei encantada;1,2670100000000275
2353,88539;2356,21635;e eu acho que essa maneira de se dirigir;e eu acho que essa maneira de se dirigir;2,330960000000232
2356,57968;2358,23044;aos que estão assistindo à missa;aos que estão assistindo à missa;1,6507599999999911
2358,53847;2359,49417;é uma::;é uma;0,9556999999999789
2359,49417;2360,76581;um BOM caminho;um bom caminho;1,271639999999934
2361,03436;2363,0099;para um resultado bastante favorável;para um resultado bastante favorável;1,97553999999991
2370,93724;2371,30499;não;não;0,3677499999998872
2371,30499;2374,16114;isso nós estamos vendo igrejas completamente diferentes;isso nós estamos vendo igrejas completamente diferentes;2,8561500000000706
2374,16114;2374,36;né?;né;0,19885999999996784
2374,36;2375,11047;e::;e;0,7504699999999502
2375,2958;2377,75831;também eu acho que estão caindo num exagero;também eu acho que estão caindo num exagero;2,462510000000293
2378,2382;2378,82992;por-que;porque;0,5917200000003504
2378,96465;2381,30191;antigamente as igrejas eram;antigamente as igrejas eram;2,337260000000242
2381,78811;2382,38561;ahn::;ah;0,5974999999998545
2382,8308;2385,88051;mui::to cheias de imagens;muito cheias de imagens;3,049709999999777
2385,88051;2387,86102;um um ambiente que também.;um um ambiente que também;1,9805099999998674
2388,13634;2388,83342;não era;não era;0,6970799999999144
2389,25518;2390,36231;ahn::;ah;1,10712999999987
2390,83679;2392,3496;tão acolhe-dor;tão acolhedor;1,5128100000001723
2392,3496;2394,47379;então começaram a evoluir;então começaram a evoluir;2,1241899999999987
2394,73885;2397,24983;mas temos também igrejas que;mas temos também igrejas que;2,5109800000000178
2397,4492;2398,25483;a meu ver;a meu ver;0,8056299999998373
