start_sec;end_sec;mark;text;duration
553,22908;554,22956;é muito justo e essa::;é muito justo e essa;1,0004800000000387
554,52412;554,63343;é;é;0,10930999999993674
560,73642;560,8837;éh;eh;0,1472800000000234
560,8837;562,2803;imPOSta por assim dizer;imposta por assim dizer;1,396600000000035
562,2803;562,48033;não é?;não é;0,20002999999996973
691,48429;692,85791;completamente::;completamente;1,3736199999999599
692,85791;694,58902;caídas em desuso e::;caídas em desuso e;1,7311100000000579
694,58902;695,7311;portuguesas de portu/ e;portuguesas de portu e;1,1420799999999645
696,50353;697,51558;português clássico;português clássico;1,0120500000000447
697,51558;697,76446;não é?;não é;0,24887999999998556
706,84021;707,81535;e o emprego do vós;e o emprego do vós;0,9751400000000103
707,81535;708,05204;não é?;não é;0,2366900000000669
711,04188;711,47472;também;também;0,4328400000000556
711,47472;712,62832;que aliás até algum;que aliás até algum;1,153599999999983
713,13439;714,07018;até o::;até o;0,9357899999999972
714,07018;715,57857;acho que o fim do século passado;acho que o fim do século passado;1,508389999999963
715,96533;716,10918;éh;eh;0,1438500000000431
716,10918;717,15981;mamãe sempre como::;mamãe sempre como;1,0506299999999555
717,42729;721,73683;contava que elas tinham umas amigas que eram sempre carinhosas eram umas velhinhas muito simpáticas;contava que elas tinham umas amigas que eram sempre carinhosas eram umas velhinhas muito simpáticas;4,309540000000084
721,73683;723,13808;então elas se vi/ iam visitá-las;então elas se vi iam visitálas;1,4012499999998909
723,48958;724,8215;e almoçavam com elas e elas diziam;e almoçavam com elas e elas diziam;1,3319199999999682
724,8215;726,56;''comei batati::nha;comei batatinha;1,7384999999999309
728,16779;728,44787;quer dizer;quer dizer;0,2800799999999981
728,44787;729,91599;ofereciam as coisas assim;ofereciam as coisas assim;1,468119999999999
730,36952;731,30408;nessa nessa;nessa nessa;0,9345600000000331
731,64903;732,34814;nessa linguagem;nessa linguagem;0,6991099999999051
732,34814;734,34215;usavam ainda normalmente essa linguagem;usavam ainda normalmente essa linguagem;1,994010000000003
734,34215;735,10798;isso não é tão;isso não é tão;0,7658300000000509
735,10798;735,89303;é começo do século;é começo do século;0,7850499999999556
735,89303;736,06634;não é?;não é;0,17331000000001495
799,53417;800,06301;delicioso;delicioso;0,5288399999999456
943,10418;943,32;é;é;0,2158200000000079
945,97879;948,87902;onde houve um progresso maravilhoso foi no setor da dança;onde houve um progresso maravilhoso foi no setor da dança;2,900229999999965
949,38131;950,6047;porque hoje a dança;porque hoje a dança;1,2233899999999949
950,6047;951,49034;é profissional;é profissional;0,8856399999999667
955,81344;958,05601;porque no tempo em que eu ainda fiz programa em televisão;porque no tempo em que eu ainda fiz programa em televisão;2,2425700000000006
958,51607;959,1666;eu ainda ficava;eu ainda ficava;0,6505300000000034
959,1666;960,70682;--inclusive tive que fazer programa com;inclusive tive que fazer programa com;1,5402199999999766
960,97702;961,74622;programa infantil--;programa infantil;0,7691999999999553
962,06023;964,2875;e ficava desesperada de ter que apresentar números hô/;e ficava desesperada de ter que apresentar números hô;2,227269999999976
964,62341;965,25873;hoRRÍveis;horríveis;0,6353199999999788
965,25873;965,59595;quer dizer;quer dizer;0,3372200000000021
968,669;969,46727;e:: fi/;e fi;0,7982700000000023
969,46727;970,35457;eu ficava desesperada;eu ficava desesperada;0,887299999999982
970,35457;971,4907;e todos os programas;e todos os programas;1,13612999999998
971,4907;972,46852;os programas comuns;os programas comuns;0,9778200000000652
972,46852;973,13903;programas de adultos;programas de adultos;0,6705100000000357
975,84;977,80862;tudo horrivelmente improvisado;tudo horrivelmente improvisado;1,9686199999999872
977,99487;978,535;e hoje não;e hoje não;0,5401299999999765
978,535;980,34;hoje é um nível já você vê todas;hoje é um nível já você vê todas;1,8050000000000637
982,05499;982,35281;não é?;não é;0,29782000000000153
997,57472;998,1687;dos nomes;dos nomes;0,5939799999999877
998,1687;998,95246;sabe que::;sabe que;0,7837600000000293
1004,56182;1004,92452;hum;uh;0,362700000000018
1008,79414;1009,10453;é;é;0,31038999999998396
1009,10453;1010,51127;es/ essas esses progressos;es essas esses progressos;1,4067400000000134
1010,88773;1011,11899;éh;eh;0,23126000000002023
1067,3029;1067,51799;é;é;0,21509000000014566
1085,0802;1086,76;mas a tele/ a telenovela;mas a tele a telenovela;1,6797999999998865
1086,76;1088,02285;há uma granDEza;há uma grandeza;1,2628500000000713
1088,18919;1088,89517;dentro dela;dentro dela;0,7059799999999541
1088,89517;1089,35025;Helena;helena;0,45507999999995263
1089,77712;1090,91836;que é a grandeza do povo;que é a grandeza do povo;1,1412399999999252
1092,18379;1093,68;eu estava em Santa Catarina;eu estava em santa catarina;1,4962100000000191
1094,85606;1096,0025;a aceitação;a aceitação;1,1464399999999841
1096,40611;1097,13995;a::;a;0,7338400000001002
1097,39455;1098,72745;a a i/ a:: a;a a i a a;1,3329000000001088
1098,92963;1100,38233;a fraternização;a fraternização;1,4526999999998225
1100,38233;1101,2;--digamos assim--;digamos assim;0,8176700000001347
1101,56547;1101,88;não é?;não é;0,31453000000010434
1101,88;1102,61471;do povo todo;do povo todo;0,73470999999995
1102,61471;1103,81956;eu estive em Santa Catarina;eu estive em santa catarina;1,2048499999998512
1104,13002;1105,42823;e sabe aquela::;e sabe aquela;1,2982099999999264
1105,42823;1106,22671;aquela::;aquela;0,7984799999999268
1106,676;1108,35336;ali perto daquela grande:::;ali perto daquela grande;1,6773600000001352
1108,35336;1109,58437;daquela grande laGOa?;daquela grande lagoa;1,2310099999999693
1112,13491;1112,4;tsc;tsc;0,2650900000001002
1113,36226;1114,31677;onde::;onde;0,9545099999998001
1114,84778;1116,74229;onde estão as rendeiras sentadas;onde estão as rendeiras sentadas;1,8945099999998547
1116,74229;1117,76817;a gente vai passando;a gente vai passando;1,025880000000143
1118,17253;1118,53832;de carro;de carro;0,3657900000000609
1118,53832;1119,93974;e olhando em todas as casas;e olhando em todas as casas;1,4014199999999164
1120,25425;1122,2971;há uma há uma rendeira trabalhando;há uma há uma rendeira trabalhando;2,042850000000044
1122,55289;1122,94733;é::;é;0,39444000000003143
1122,94733;1125,56149;é uma é uma veLHA e:: uma senhora é uma menina;é uma é uma velha e uma senhora é uma menina;2,6141600000000835
1125,89406;1128,53142;mas todas as mulheres estão trabalhando em renda;mas todas as mulheres estão trabalhando em renda;2,637359999999944
1129,08166;1129,64625;e::;e;0,5645899999999529
1129,64625;1131,74222;então u/ duas delas vieram falar conosco;então u duas delas vieram falar conosco;2,0959700000000794
1132,29134;1133,27875;então ela disse assim;então ela disse assim;0,9874099999999544
1133,47211;1134,06764;''hã da/;ah da;0,5955300000000534
1134,06764;1134,53942;dona::;dona;0,4717800000000807
1134,70184;1134,9184;ah;ah;0,21656000000007225
1134,9184;1136,30282;faz favor de me dizer uma coisa;faz favor de me dizer uma coisa;1,384420000000091
1136,60445;1138,27504;a senhora a senhora vê novela?'';a senhora a senhora vê novela;1,6705899999999474
1138,59104;1139,15147;eu digo ''vejo'';eu digo vejo;0,5604299999999967
1139,15147;1140,03421;''que que a senhora está vendo?'';que que a senhora está vendo;0,8827400000000125
1140,31264;1141,49253;eu estava vendo aquela coisa;eu estava vendo aquela coisa;1,1798899999998866
1141,49253;1142,21706;naquela ocasião;naquela ocasião;0,7245299999999588
1142,21706;1143,66068;eu estava vendo uma novela da Tupi;eu estava vendo uma novela da tupi;1,44362000000001
1143,96;1144,30835;ela disse;ela disse;0,3483499999999822
1144,56522;1145,92415;''escute uma coisa por favor me diga;escute uma coisa por favor me diga;1,3589300000001003
1146,11473;1147,15083;a Maria morreu?'';a maria morreu;1,036100000000033
1151,14634;1152,66474;quer dizer o Brasil inteiro estava vendo;quer dizer o brasil inteiro estava vendo;1,5183999999999287
1156,57271;1156,67498;né?;né;0,10227000000008957
1157,67551;1158,3344;aí eu respondi;aí eu respondi;0,6588899999999285
1158,3344;1158,43922;''ah;ah;0,1048200000000179
1159,03073;1161,28445;eu eu sei se a Maria morreu ou não morreu;eu eu sei se a maria morreu ou não morreu;2,2537200000001576
1161,28445;1162,41229;mas eu não vou dizer a você;mas eu não vou dizer a você;1,1278399999998783
1162,78623;1164,76;porque lá em São Paulo está mais adianTAda;porque lá em são paulo está mais adiantada;1,9737700000000586
1165,44;1165,64448;é;é;0,20447999999987587
1165,64448;1166,26643;uns dois;uns dois;0,6219499999999698
1166,26643;1167,10579;uns dois meses;uns dois meses;0,8393600000001697
1167,27051;1168,85036;e eu vou tirar sua graça;e eu vou tirar sua graça;1,5798499999998512
1274,8184;1275,15596;hum;uh;0,33755999999993946
1286,51068;1286,95509;aliás;aliás;0,4444099999998343
1291,21184;1291,48;né?;né;0,2681600000000799
1291,48;1293,4981;no rádio se fez com a ArgentiNA;no rádio se fez com a argentina;2,018100000000004
1294,0291;1294,46206;demais;demais;0,4329600000000937
1296,50895;1297,86502;não não eles trocavam;não não eles trocavam;1,3560700000000452
1298,37151;1298,81204;quer dizer;quer dizer;0,4405300000000807
1298,81204;1301,41349;inclusive nós assistimos aqui muita novela;inclusive nós assistimos aqui muita novela;2,601449999999886
1301,93572;1303,4717;com o nome do Osvaldo Viana;com o nome do osvaldo viana;1,5359800000001087
1303,80347;1305,46921;que era de uma de um argentino;que era de uma de um argentino;1,6657399999999143
1307,54095;1308,87117;com o com o nome da pês/;com o com o nome da pês;1,3302199999998265
1308,87117;1310,64;da do do escritor lá;da do do escritor lá;1,7688300000002073
1311,14;1311,76;de lá;de lá;0,6199999999998909
1312,1285;1313,44;e a gente não quem era;e a gente não quem era;1,3115000000000236
1313,44;1314,81526;mas na verdade eles trocavam;mas na verdade eles trocavam;1,3752600000000257
1315,01262;1316,36194;e exibiam com o seu nome;e exibiam com o seu nome;1,3493200000000343
1317,85463;1318,11832;quer dizer;quer dizer;0,26368999999999687
1318,11832;1319,24188;na na televisão;na na televisão;1,1235599999999977
1319,24188;1319,93152;é uma novidade;é uma novidade;0,689640000000054
1319,93152;1320,09254;né?;né;0,1610200000000077
1392,75571;1394,42141;só este campo de trabalho;só este campo de trabalho;1,6657000000000153
1394,71812;1395,19907;novo;novo;0,4809499999998934
1395,19907;1395,52;não é?;não é;0,3209300000000894
1395,52;1396,72416;para o nosso artista;para o nosso artista;1,2041600000000017
1397,70982;1398,55716;a trilha sonora;a trilha sonora;0,8473400000000311
1399,1288;1400,38562;em vez de pegar um disco;em vez de pegar um disco;1,2568200000000616
1401,10322;1401,31943;não é?;não é;0,21621000000004642
1402,67632;1404,58377;fazia (o fato de fazer escrever);fazia o fato de fazer escrever;1,9074499999999261
1405,07412;1406,94836;está sendo agora o:: Pecado Capital;está sendo agora o pecado capital;1,8742400000000998
1406,94836;1407,45183;por exemplo;por exemplo;0,5034699999998793
1407,45183;1409,72;eles encomendaram especialmente;eles encomendaram especialmente;2,2681700000000546
1409,72;1410,52;para aquele;para aquele;0,7999999999999545
1410,64849;1411,92413;está perfeitamente;está perfeitamente;1,2756400000000667
1414,13402;1415,54422;é muito mais interessante;é muito mais interessante;1,4102000000000317
1419,30517;1419,48;não é?;não é;0,174829999999929
1429,84272;1430,16623;Helena;helena;0,323509999999942
1430,16623;1433,60833;você escreveu qualquer coisa muito interessante sobre a a Marília Medalha;você escreveu qualquer coisa muito interessante sobre a a marília medalha;3,442099999999982
1433,60833;1435,33041;e eu perdi essa sua::;e eu perdi essa sua;1,7220800000000054
1436,14376;1437,51075;o que foi que você disse sobre a Maria Medalha?;o que foi que você disse sobre a maria medalha;1,366989999999987
1438,59729;1440,50137;que estava muito interessante este seu::;que estava muito interessante este seu;1,9040800000000218
1440,50137;1441,56;esta sua crônica;esta sua crônica;1,0586299999999937
1528,26308;1528,63987;Edu;edu;0,37679000000002816
1533,37752;1535,28;você sabe a história dessa premiação como é que foi?;você sabe a história dessa premiação como é que foi;1,9024799999999686
1536,80496;1537,58102;o Buarque;o buarque;0,7760600000001432
1539,44774;1540,29961;queriam dar;queriam dar;0,8518699999999626
1540,29961;1541,271;o prêmio para ele;o prêmio para ele;0,9713899999999285
1542,12696;1542,67216;e ele brigou;e ele brigou;0,5452000000000226
1543,94667;1546,19762;não isso não é fofoca de:: de bastidor;não isso não é fofoca de de bastidor;2,250949999999875
1546,19762;1546,60599;mas eu::;mas eu;0,4083700000001045
1548,45482;1549,38294;e ele se negou;e ele se negou;0,9281200000000354
1549,38294;1551,73317;ele disse que NÃO receberia se não fosse;ele disse que não receberia se não fosse;2,3502300000000105
1552,07035;1552,8117;o::;o;0,7413500000000113
1557,74185;1558,68;aliás uma coisa linda;aliás uma coisa linda;0,9381499999999505
1561,93064;1562,2;né?;né;0,26936000000000604
1615,96558;1618,01298;é família toda interessante inteligente;é família toda interessante inteligente;2,047399999999925
1618,01298;1618,7943;ela o irmão;ela o irmão;0,7813200000000506
1618,99989;1619,93556;o irmão é maestro;o irmão é maestro;0,9356699999998455
1619,93556;1620,16;né?;né;0,22444000000018605
1641,84098;1642,99687;ela tem (o direito);ela tem o direito;1,1558899999999994
1646,079;1646,66813;tenho impressão;tenho impressão;0,5891300000000683
1676,03572;1676,82521;Rainha Diaba;rainha diaba;0,789489999999887
1715,8551;1716,04079;não?;não;0,18569000000002234
1718,6;1718,91268;é;é;0,3126800000000003
1729,60046;1729,89725;é;é;0,29678999999987354
1798,96374;1800,82294;um belo filme foi Orfeu do Carnaval;um belo filme foi orfeu do carnaval;1,8592000000001008
