start_sec;end_sec;mark;text;duration
2209,41614;2210,16502;a sutura;a sutura;0,7488800000000992
2211,12249;2211,74103;não tinha;não tinha;0,618539999999939
2212,35942;2212,63016;uhn;uh;0,2707400000003872
2212,63016;2213,82011;sido::;sido;1,1899499999999534
2213,82011;2214,61681;bem feito;bem feito;0,7966999999998734
2214,61681;2215,0488;ele não est/;ele não est;0,4319900000000416
2215,0488;2216,44329;não tinha fechado o rombo;não tinha fechado o rombo;1,3944900000001326
2216,44329;2217,61551;estava o mesmo rombo;estava o mesmo rombo;1,1722199999999248
2217,9111;2218,53488;no períneo;no períneo;0,6237800000003517
2219,07618;2219,49145;ele disse;ele disse;0,41526999999996406
2219,49145;2221,21471;''NÃO adianta fazer sutura;não adianta fazer sutura;1,7232600000002094
2221,21471;2223,14005;porque desde que esse::;porque desde que esse;1,9253399999997782
2224,05412;2226,04326;a carne ficou distanciada da;a carne ficou distanciada da;1,989140000000134
2226,2196;2227,29792;da outra margem;da outra margem;1,078320000000076
2228,008;2229,15777;mais de uma semana;mais de uma semana;1,1497699999999895
2229,15777;2231,47285;formou uma película de cicatrização;formou uma película de cicatrização;2,3150800000003073
2232,30151;2234,97304;e logicamente NÃO vai fechar isso daí;e logicamente não vai fechar isso daí;2,6715300000000752
2235,63324;2236,56173;a senhora vai ter que;a senhora vai ter que;0,9284899999997833
2236,79653;2238,04614;pôr mercúrio-cromo;pôr mercúriocromo;1,2496099999998478
2238,23098;2239,07791;deiXAR;deixar;0,8469300000001567
2239,95363;2243,13756;fechar vai nascer uma espécie duma carne esponjosa;fechar vai nascer uma espécie duma carne esponjosa;3,183930000000146
2244,02863;2246,64134;daqui a seis meses a senhora vai ter que fazer;daqui a seis meses a senhora vai ter que fazer;2,612710000000334
2247,20275;2248,59771;operação de períneo;operação de períneo;1,3949600000000828
2248,96877;2250,94493;chama-se perioneorraquia'';chamase perioneorraquia;1,9761600000001636
2252,518;2253,38548;e assim foi feito;e assim foi feito;0,8674799999998868
2253,38548;2254,48745;seis meses depois;seis meses depois;1,1019700000001649
2254,48745;2257,02587;ela entrou no::;ela entrou no;2,53841999999986
2257,02587;2259,52967;no hospital para fazer uma::;no hospital para fazer uma;2,5037999999999556
2259,69771;2260,66191;perineorrafia;perineorrafia;0,9641999999998916
2261,55495;2262,84639;no segundo parto;no segundo parto;1,291439999999966
2263,02361;2265,75838;apesar de todo:: o pavor que ela tinha;apesar de todo o pavor que ela tinha;2,734770000000026
2266,19692;2267,31983;parto foi normal;parto foi normal;1,1229100000000471
2267,31983;2269,85679;mas:: rompeu outra vez o tecido;mas rompeu outra vez o tecido;2,536959999999908
2269,85679;2270,8083;já devido;já devido;0,9515100000003258
2270,9369;2271,70927;ao primeiro;ao primeiro;0,7723699999996825
2273,17289;2275,61784;e ela teve que fazer NOvamente;e ela teve que fazer novamente;2,4449500000000626
2276,5507;2278,9506;outra perineorrafia seis meses depois;outra perineorrafia seis meses depois;2,3999000000003434
2280,60224;2283,47855;eu tinha planejado uma família com três filhos;eu tinha planejado uma família com três filhos;2,8763099999996484
2283,47855;2283,83782;ela disse;ela disse;0,3592700000003788
2283,83782;2289,04028;''se você quiser o terceiro você vai arrumar na esquina vai arranjar com QUALquer negrinha que você quiser;se você quiser o terceiro você vai arrumar na esquina vai arranjar com qualquer negrinha que você quiser;5,202459999999974
2289,04028;2291,11174;mas aqui a fábrica pegou fogo;mas aqui a fábrica pegou fogo;2,071459999999661
2291,11174;2292,10866;não tem mais'';não tem mais;0,9969200000000455
2292,91154;2295,11594;e assim ficamos só com dois filhos;e assim ficamos só com dois filhos;2,204400000000078
2298,85683;2300,11694;de maneira que foi;de maneira que foi;1,2601099999997132
2300,79527;2302,09931;foram só os dois;foram só os dois;1,3040399999999863
2302,40632;2304,12477;graças a Deus têm::;graças a deus têm;1,718449999999848
2304,12477;2305,47483;tido boa saúde;tido boa saúde;1,3500600000002123
2305,69889;2308,329;desenvolvimento normal e a família vai;desenvolvimento normal e a família vai;2,630110000000059
2308,9657;2309,5979;tocando::;tocando;0,6322000000000116
2309,5979;2310,93247;para frente nessa::;para frente nessa;1,3345699999999852
2310,93247;2312,32814;nessa margem aí;nessa margem aí;1,3956699999998818
2313,19643;2314,83367;sempre trabalhando lutando;sempre trabalhando lutando;1,6372400000000198
2316,96909;2317,655;vai indo;vai indo;0,685910000000149
2317,90027;2318,9736;vamos ver até quando;vamos ver até quando;1,0733299999997143
2331,02361;2331,32417;bom;bom;0,30055999999967753
2332,14786;2333,75166;sobre os antepassados::;sobre os antepassados;1,6037999999998647
2333,96706;2334,67029;se for contar;se for contar;0,703230000000076
2334,67029;2336,33281;tenho que começar com o descobrimento do Brasil;tenho que começar com o descobrimento do brasil;1,6625199999998586
2338,15433;2338,72759;porque::;porque;0,5732600000001185
2338,72759;2341,32849;meu pai é da família dos Pereira Bicudo;meu pai é da família dos pereira bicudo;2,6008999999999105
2342,48508;2343,47423;os Pereira Bicudo;os pereira bicudo;0,9891499999998814
2343,47423;2344,70642;segundo::;segundo;1,2321900000001733
2345,08639;2346,65802;a Genealogia Paulistana;a genealogia paulistana;1,5716299999999137
2347,72742;2348,58142;de Silva Leme;de silva leme;0,8539999999998145
2348,58142;2350,0902;e:: segundo Pedro Taques;e segundo pedro taques;1,5087800000001153
2350,1618;2352,33902;eram dois irmãos que vieram para o Brasil;eram dois irmãos que vieram para o brasil;2,177220000000034
2353,18317;2354,222;e aqui já::;e aqui já;1,0388300000004165
2354,39175;2355,94613;eram AUtoridades;eram autoridades;1,5543800000000374
2356,06811;2357,06322;em mil nove/;em mil nove;0,9951099999998405
2357,06322;2359,34367;em mil quinhentos e sessenta e cinco;em mil quinhentos e sessenta e cinco;2,280450000000201
2360,19588;2361,88205;parece-me que foi um Bicudo que;pareceme que foi um bicudo que;1,6861699999999473
2362,11086;2364,76421;colocou o primeiro pelourinho na Cidade de São Paulo;colocou o primeiro pelourinho na cidade de são paulo;2,653350000000046
2366,32693;2367,50275;esse Bicudos;esse bicudos;1,1758199999999306
2368,07068;2370,89837;parece-me que UM deles foi para:: região de Itu;pareceme que um deles foi para região de itu;2,827690000000075
2371,5761;2372,85402;e o outro entrou;e o outro entrou;1,2779199999999946
2374,02817;2375,37399;para o Vale do Paraíba;para o vale do paraíba;1,3458200000000033
2375,4273;2377,72273;onde ele tinha ganho uma grande sesmaria;onde ele tinha ganho uma grande sesmaria;2,295430000000124
2378,852;2379,79005;a minha família;a minha família;0,938050000000203
2379,8765;2382,27735;É originária do:: Vale do Paraíba;é originária do vale do paraíba;2,4008499999999913
2382,82266;2386,10685;de maneira que todo:: Bicudo do Vale do Paraíba é parente meu;de maneira que todo bicudo do vale do paraíba é parente meu;3,284190000000308
2386,69792;2388,13613;não conheço muitos;não conheço muitos;1,438209999999799
2388,13613;2389,74811;ou:: são muito afastado;ou são muito afastado;1,6119800000001305
2389,74811;2392,02749;porque afinal das contas são quatrocentos anos mas;porque afinal das contas são quatrocentos anos mas;2,2793799999999464
2392,72826;2393,76055;o tronco é um só;o tronco é um só;1,0322900000001027
2394,98805;2395,74337;minha avó;minha avó;0,7553200000002107
2395,74337;2397,50805;que era Ana Rosa Pereira Bicudo;que era ana rosa pereira bicudo;1,764679999999771
2397,50805;2398,16145;casou-se;casouse;0,653400000000147
2398,16145;2398,65765;dizem;dizem;0,4962000000000444
2398,65765;2399,61283;com um primo no::;com um primo no;0,9551799999999275
2399,8323;2400,32013;no::;no;0,48783000000003085
2400,32013;2400,98574;até hoje não::;até hoje não;0,6656100000000151
2401,08554;2401,81442;consegui::;consegui;0,7288800000001174
2401,99073;2403,08646;achar essa ligação;achar essa ligação;1,0957300000000032
2404,03637;2407,04718;chamava-se Antero Batista de Azevedo Chaves;chamavase antero batista de azevedo chaves;3,0108100000002196
2407,69249;2408,10646;meu pai;meu pai;0,413970000000063
2408,10646;2409,27306;nascido em Jacareí;nascido em jacareí;1,1666000000000167
2409,72013;2410,89658;achou que pôr (o) nome;achou que pôr o nome;1,1764499999999316
2410,95065;2415,49091;Pereira Bicudo Batista de Azevedo Chaves numa pessoa só era MUIta gente;pereira bicudo batista de azevedo chaves numa pessoa só era muita gente;4,540259999999762
2416,1965;2416,93777;muito nome;muito nome;0,7412699999999859
2416,93777;2417,30291;perdão;perdão;0,365139999999883
2418,15574;2419,19206;era muito nome para uma::;era muito nome para uma;1,036319999999705
2419,57842;2420,17231;pessoa só;pessoa só;0,5938900000001013
2420,17231;2422,00654;então ele assina exclusivamente;então ele assina exclusivamente;1,834229999999934
2422,21559;2423,57196;Itagiba Chaves;itagiba chaves;1,3563700000004246
2425,59862;2426,05982;ele::;ele;0,46119999999973516
2426,42398;2428,09431;apesar de nascido em Jacareí;apesar de nascido em jacareí;1,6703299999999217
2428,09431;2429,86668;veio muito criança para São Paulo;veio muito criança para são paulo;1,7723700000001372
2430,00483;2430,63643;trabalhou;trabalhou;0,6316000000001623
2430,70832;2433,63248;porque os pais dele perderam tudo por motivo de doença;porque os pais dele perderam tudo por motivo de doença;2,924160000000029
2434,376;2435,26825;e meu avô;e meu avô;0,8922499999998763
2435,83768;2439,8979;se aposentou-se como porteiro do Grupo:: Escola::r;se aposentouse como porteiro do grupo escolar;4,060219999999845
2440,96202;2443,36081;não me recordo o nome ali no Bairro da Luz;não me recordo o nome ali no bairro da luz;2,39879000000019
2444,79144;2446,23228;Grupo Escolar que existe no::;grupo escolar que existe no;1,4408400000002075
2446,42226;2447,85663;Bairro da Luz ali em frente::;bairro da luz ali em frente;1,4343700000003992
2449,04312;2449,70084;em frente à e/;em frente à e;0,657720000000154
2449,70084;2451,06577;à estação do::;à estação do;1,3649300000001858
2451,27236;2451,80954;de trem;de trem;0,5371800000002622
2451,99376;2453,54099;onde hoje é o::;onde hoje é o;1,547230000000127
2453,93554;2456,98057;acho que o Liceu de Artes e Ofícios ou Escola de Belas-A::rtes;acho que o liceu de artes e ofícios ou escola de belasartes;3,0450300000002244
2456,98057;2457,86049;qualquer coisa assim;qualquer coisa assim;0,8799199999998564
2459,06519;2460,0472;agora minha MÃE;agora minha mãe;0,982010000000173
2460,55283;2461,80046;é filha de::;é filha de;1,2476299999998446
2461,97639;2463,39544;Arlindo Roberto Alves;arlindo roberto alves;1,4190499999999702
2463,44634;2464,22169;de Campinas;de campinas;0,7753499999998894
2464,47007;2465,40193;e ainda tem lá;e ainda tem lá;0,9318600000001425
2465,83912;2467,88996;diversos Roberto Alves lá em Campinas;diversos roberto alves lá em campinas;2,05083999999988
2469,28302;2471,55333;e:: de:: Brasília;e de brasília;2,270310000000336
2471,748;2472,99231;Cavalheiro Alves;cavalheiro alves;1,2443100000000413
2473,82664;2475,13167;os Cavalheiro Alves;os cavalheiro alves;1,305029999999988
2475,87148;2476,35672;aliás;aliás;0,4852400000004309
2476,45223;2476,92624;minto;minto;0,47400999999990745
2477,41904;2478,29556;Brasília;brasília;0,8765199999998003
2479,25555;2480,10033;Cavalheiro;cavalheiro;0,8447800000003554
2481,24204;2482,74296;que Alves depois de casada;que alves depois de casada;1,500919999999951
2482,74296;2483,23191;lógico;lógico;0,4889499999999316
2484,29433;2485,32581;os cavalheiros;os cavalheiros;1,0314799999996467
2485,61471;2486,96991;foram para o Brás;foram para o brás;1,355199999999968
2487,74239;2491,84762;mais ou menos há uns cento e cinquenta cento e oitenta anos atrás;mais ou menos há uns cento e cinquenta cento e oitenta anos atrás;4,10523000000012
2493,09165;2493,99682;o::;o;0,9051699999999983
2493,99682;2494,91798;naquele tempo;naquele tempo;0,9211600000003273
2494,91798;2495,75105;conta minha mãe;conta minha mãe;0,8330699999996796
2496,21232;2497,25741;que já ouviu;que já ouviu;1,045090000000073
2497,76633;2499,0732;dos seus antepassados;dos seus antepassados;1,3068699999998898
2499,0732;2499,65567;é lógico;é lógico;0,5824700000002849
2501,36809;2502,1628;que a::;que a;0,7947100000001228
2502,37099;2503,69529;igreja que tem na::;igreja que tem na;1,3243000000002212
2504,34862;2505,31019;Rangel Pestana;rangel pestana;0,9615699999999379
2505,31019;2506,69691;em frente à rua Piratininga;em frente à rua piratininga;1,3867199999999684
2506,92202;2508,14256;era uma:: capela;era uma capela;1,2205399999998008
2508,28889;2508,9803;de madeira;de madeira;0,69141000000036
2510,11971;2511,40624;daí até a Penha;daí até a penha;1,286529999999857
2511,75917;2512,76374;era um atalho;era um atalho;1,004570000000058
2513,55652;2514,92501;onde havia cobras::;onde havia cobras;1,368489999999838
2514,92501;2516,63413;índios onça e outros::;índios onça e outros;1,7091199999999844
2516,63413;2517,26234;bichos;bichos;0,6282100000003084
2518,57999;2521,56541;meu tataravô foi construtor no Brás;meu tataravô foi construtor no brás;2,9854199999999764
2522,47168;2524,20576;e meu bisavô TAMBÉM;e meu bisavô também;1,7340799999997216
2524,92778;2525,93283;foi construtor;foi construtor;1,0050500000002103
2527,03918;2528,48792;em honra a eles;em honra a eles;1,448739999999816
2528,626;2530,23684;é que tem a rua::;é que tem a rua;1,6108399999998255
2531,37799;2532,31118;a rua Cavalheiro;a rua cavalheiro;0,9331900000001951
2532,31118;2533,59675;não sei se não era;não sei se não era;1,285570000000007
2534,04313;2536,46671;propriedade deles a:: região;propriedade deles a região;2,423580000000129
2536,46671;2537,31668;sei que meu;sei que meu;0,8499699999997574
2537,95396;2540,41983;bisavô possuía uma grande chácara;bisavô possuía uma grande chácara;2,4658699999999953
2540,55001;2541,43994;na Vila Ema;na vila ema;0,8899300000002768
2541,93394;2545,12735;que depois foi loteada e hoje eu acho que não sobra mais;que depois foi loteada e hoje eu acho que não sobra mais;3,1934100000003127
2545,12735;2546,52537;coisa nenhuma para família;coisa nenhuma para família;1,398019999999633
2548,16849;2549,45151;minha mãe quando solteira;minha mãe quando solteira;1,2830199999998513
2549,56813;2550,267;assinava;assinava;0,6988699999997152
2550,65106;2552,66542;Júlia Cavalheiro Alves;júlia cavalheiro alves;2,0143599999996695
2554,93894;2555,91984;a::gora;agora;0,9809000000000196
2556,09723;2556,65554;quando::;quando;0,5583100000003469
2556,88148;2558,71184;houve o casamento dela com meu pai;houve o casamento dela com meu pai;1,8303599999999278
2559,34229;2561,90083;em vinte e cinco de janeiro de setenta e cinco;em vinte e cinco de janeiro de setenta e cinco;2,5585399999999936
2562,22413;2563,95121;foi contra a vontade do meu avô;foi contra a vontade do meu avô;1,7270800000001145
2565,64422;2570,10051;não sei por que:: cargas d'água meu avô não queria saber desse casamento;não sei por que cargas dágua meu avô não queria saber desse casamento;4,456290000000081
