start_sec;end_sec;mark;text;duration
2347,73491;2354,9607;se nós precisávamos da ajuda de um policial precisávamos pedir para ele na hora na rua procurar o policial e pedir ''por favor o senhor nos ajuda nos dá uma mãozinha que nós estamos fazendo um filme não sei o quê'';se nós precisávamos da ajuda de um policial precisávamos pedir para ele na hora na rua procurar o policial e pedir por favor o senhor nos ajuda nos dá uma mãozinha que nós estamos fazendo um filme não sei o quê;7,225789999999961
2355,37517;2359,56797;e dada a boa vontade que TOdo brasileiro gosta de ser artista paulista PRINcipalmente;e dada a boa vontade que todo brasileiro gosta de ser artista paulista principalmente;4,192800000000261
2359,89955;2361,8664;então todo mundo dava uma mãozinha para a gente;então todo mundo dava uma mãozinha para a gente;1,9668499999997948
2362,61533;2363,33877;e::;e;0,723439999999755
2363,65527;2365,65226;quer dizer tinha teve cenas muito engraçadas;quer dizer tinha teve cenas muito engraçadas;1,9969899999996414
2366,13456;2368,14735;por exemplo uma hora deu um tuMULto no aeroporto;por exemplo uma hora deu um tumulto no aeroporto;2,012790000000223
2368,65978;2372,06491;porque nós precisávamos de um ônibus urbano para faze::r uma das cenas do FILme;porque nós precisávamos de um ônibus urbano para fazer uma das cenas do filme;3,4051300000000992
2372,57735;2373,43643;e::;e;0,8590800000001764
2374,37841;2377,11537;pedimos começamos a pê/ éh a pegar pessoas da RU::a;pedimos começamos a pê eh a pegar pessoas da rua;2,736960000000181
2377,37912;2381,50121;que estavam ali no momento para participarem da cena dentro de um ônibus que nós havíamos conseguido da empresa;que estavam ali no momento para participarem da cena dentro de um ônibus que nós havíamos conseguido da empresa;4,122089999999844
2381,89596;2386,36148;e todo mundo queria participar daquele jeito o ônibus ia ficar MAIS que superlotado porque todo mundo queria aparecer;e todo mundo queria participar daquele jeito o ônibus ia ficar mais que superlotado porque todo mundo queria aparecer;4,465520000000197
2387,2407;2392,46479;[e o pior não é isso o pior é que todo mundo queria aparecer na janelinha fazendo tchau e alô papai e alô mamãe e o que era pior ainda né?;e o pior não é isso o pior é que todo mundo queria aparecer na janelinha fazendo tchau e alô papai e alô mamãe e o que era pior ainda né;5,22409000000016
2393,57256;2397,31716;então tem esses problemas que nós tínhamos a enfrentar que o cinema profissional não tinha;então tem esses problemas que nós tínhamos a enfrentar que o cinema profissional não tinha;3,7445999999999913
2397,31716;2401,6962;mas valeu porque:: foi uma diversão fora do comum um negócio muito bacana muito gostoso de fazer;mas valeu porque foi uma diversão fora do comum um negócio muito bacana muito gostoso de fazer;4,379039999999804
2402,14081;2404,4231;e se eu tivesse oportunidade faria inclusive novamente;e se eu tivesse oportunidade faria inclusive novamente;2,2822900000001027
2410,86769;2411,51577;mais ou menos;mais ou menos;0,6480799999999363
2420,71919;2421,20148;gosto;gosto;0,4822900000003756
2421,5632;2423,53005;eu não sei dar partida no meu carro;eu não sei dar partida no meu carro;1,9668499999997948
2424,0877;2425,25864;às vezes eu ligo o RÁdio;às vezes eu ligo o rádio;1,1709399999999732
2426,22322;2426,81101;ANtes;antes;0,5877900000000409
2427,11998;2428,386;de:: de ligar o motor;de de ligar o motor;1,266020000000026
2429,59173;2430,56315;então eu adoro música;então eu adoro música;0,9714199999998527
2430,92487;2434,28442;eu:: se eu pudesse estar CAda momento da minha vida se eu::;eu se eu pudesse estar cada momento da minha vida se eu;3,3595500000001266
2434,51803;2436,51502;com uma música no ouVIdo acho que eu viveria muito melhor;com uma música no ouvido acho que eu viveria muito melhor;1,9969899999996414
2436,85413;2438,22854;mas acho que não sou só eu não (acho que) TOdo mundo;mas acho que não sou só eu não acho que todo mundo;1,374409999999898
2439,41166;2442,12887;então eu gosto muito de:: de RÁdio;então eu gosto muito de de rádio;2,7172099999997954
2443,08592;2445,44141;boas estações boa música evidentemente;boas estações boa música evidentemente;2,355489999999918
2446,15731;2453,62929;éh:: não vou ligar o rádio para ouvir um programa de CRI::mes que tenham acontecido no dia anterio::r éh:: t/ éh:: dramatizados para o rádio;eh não vou ligar o rádio para ouvir um programa de crimes que tenham acontecido no dia anterior eh t eh dramatizados para o rádio;7,471979999999803
2454,2849;2458,17949;e:: ou melhor RÁdio dramatizado né? pelo menos por assim dizer;e ou melhor rádio dramatizado né pelo menos por assim dizer;3,89458999999988
2458,78236;2460,35807;e a mesma coisa com televiSÃO;e a mesma coisa com televisão;1,5757100000000719
2460,77254;2461,97147;eu esCOlho muito bem;eu escolho muito bem;1,1989300000000185
2462,26536;2463,12445;meus programas;meus programas;0,8590899999999237
2463,42588;2465,96;tanto de:: de rádio como televisão escolho a estação;tanto de de rádio como televisão escolho a estação;2,5341200000002573
2466,40253;2468,51939;de de RÁdio como escolho meu programa de televisão;de de rádio como escolho meu programa de televisão;2,116860000000088
2469,03183;2474,39305;se bem que no rádio é mais fácil escolher alguma coisa boa do que na televisão que se TEM noventa por cento de porcaria;se bem que no rádio é mais fácil escolher alguma coisa boa do que na televisão que se tem noventa por cento de porcaria;5,36122000000023
2483,54515;2484,66476;desenho animado;desenho animado;1,1196100000001934
2485,90817;2487,73938;dos BONS desenhos animados;dos bons desenhos animados;1,8312099999998281
2488,28195;2492,33158;Disneylândia quando passa um bom filme e um bom desenho do Pato Donald quem é que não gosta? não existe;disneylândia quando passa um bom filme e um bom desenho do pato donald quem é que não gosta não existe;4,049629999999979
2492,53504;2498,07496;se o camarada não gosta de um desenho ele precisa visitar um psiquia::tra alguma coisa que não está bom ele está doente ele tem alguma coisa;se o camarada não gosta de um desenho ele precisa visitar um psiquiatra alguma coisa que não está bom ele está doente ele tem alguma coisa;5,539919999999711
2498,55725;2499,73035;que não há quem não gosta;que não há quem não gosta;1,1730999999999767
2499,73035;2502,99336;a pessoa pode dizer ''eu NÃO GOSTO de ver desenho na televisão ou no cinema'';a pessoa pode dizer eu não gosto de ver desenho na televisão ou no cinema;3,263010000000122
2503,30986;2506,61702;mas no momento em que ele senta ele vê o Tom e o Jerry fazendo uma macaquice;mas no momento em que ele senta ele vê o tom e o jerry fazendo uma macaquice;3,3071600000002945
2506,61702;2508,80241;ele vê o Pato Donald brigando com o Tico e com o Teco;ele vê o pato donald brigando com o tico e com o teco;2,185389999999643
2508,80241;2510,85504;o Mickey Mouse e o Pateta fazendo atrapalhada;o mickey mouse e o pateta fazendo atrapalhada;2,0526300000001356
2511,21676;2512,09091;ele tem que dar risada;ele tem que dar risada;0,8741500000000997
2512,09091;2514,23862;se ele não ri ele é doente mas é doente MESmo;se ele não ri ele é doente mas é doente mesmo;2,1477100000001883
2514,23862;2514,89424;[não tem jeito;não tem jeito;0,655619999999999
2536,99615;2537,62631;primeiro fator;primeiro fator;0,6301600000001599
2537,62631;2538,3196;financeiro;financeiro;0,6932899999997062
2538,5306;2542,25941;televisão não custa nada a não ser alguns centavos de força no fim do mês na conta da (Light);televisão não custa nada a não ser alguns centavos de força no fim do mês na conta da light;3,728810000000067
2542,83966;2545,04209;a não ser televisão colorida que o aparelho custa caro;a não ser televisão colorida que o aparelho custa caro;2,202429999999822
2546,90399;2549,4992;ma::s no mais é muito mais barato muito mais fácil;mas no mais é muito mais barato muito mais fácil;2,5952100000004066
2549,84369;2551,16534;outra coisa que influencia;outra coisa que influencia;1,3216499999998632
2551,82096;2553,26784;parece que São Pedro está de mal;parece que são pedro está de mal;1,4468799999999646
2553,26784;2554,07417;com o paulista;com o paulista;0,806329999999889
2554,32285;2555,94952;então TOdo fim de semana chove;então todo fim de semana chove;1,6266700000001038
2556,28864;2558,37104;o cidadão não adianta quer ir a um clube e não pode;o cidadão não adianta quer ir a um clube e não pode;2,0823999999997795
2558,37104;2560,17964;quer ir fazer uma viagem:: não pode;quer ir fazer uma viagem não pode;1,8085999999998421
2560,63933;2564,45892;principalmente que:: em se falando de viagem:: existem outros problemas piores;principalmente que em se falando de viagem existem outros problemas piores;3,819590000000062
2564,45892;2565,20749;é um MEdo;é um medo;0,748569999999745
2565,6521;2569,82695;de um bandido de um desgraça::do acabar com a vida da família dele num desastre numa estrada;de um bandido de um desgraçado acabar com a vida da família dele num desastre numa estrada;4,174850000000333
2570,80554;2572,33531;ou:: ele mesmo talvez;ou ele mesmo talvez;1,5297700000000987
2572,77239;2576,71292;ou:: a RAiva do congestionamento eu principalmente não/ deTEsto ir para SANtos;ou a raiva do congestionamento eu principalmente não detesto ir para santos;3,9405299999998533
2576,99175;2580,79806;por vários problemas eu:: não suPORto a:: a Via Anchieta na hora da volta;por vários problemas eu não suporto a a via anchieta na hora da volta;3,8063099999999395
2581,49136;2591,16343;eu acho que me canso muito mais dirigindo três ou quatro horas de anda para anda para na estrada com aquele MEdo de levar uma batida atrás:: de uma batida de lado da cerração que vai vir:: da chuva que vai caIR;eu acho que me canso muito mais dirigindo três ou quatro horas de anda para anda para na estrada com aquele medo de levar uma batida atrás de uma batida de lado da cerração que vai vir da chuva que vai cair;9,672070000000076
2591,64572;2598,78755;do que eu fica::r sem sair de casa o sábado e domingo ficar em CAsa tranquilo acho que na segunda-feira estou muito mais descansado do que enfrentando uma estrada nessas condições;do que eu ficar sem sair de casa o sábado e domingo ficar em casa tranquilo acho que na segundafeira estou muito mais descansado do que enfrentando uma estrada nessas condições;7,141830000000027
2600,03527;2601,03;então esse é um outro fator;então esse é um outro fator;0,9947300000003452
2601,43694;2602,70979;outra coisa o indivíduo SAI;outra coisa o indivíduo sai;1,2728499999998348
2603,03383;2604,2697;fazer o quê em São Paulo?;fazer o quê em são paulo;1,2358699999999772
2606,08584;2607,26574;não tem muita coisa;não tem muita coisa;1,179899999999634
2607,61992;2608,49301;existem boates;existem boates;0,8730900000000474
2608,49301;2609,35963;existem restaurantes;existem restaurantes;0,8666199999997843
2609,35963;2613,03711;mas no fim:: a::quela coisa vira vira vira e cai sempre na mesma rotina;mas no fim aquela coisa vira vira vira e cai sempre na mesma rotina;3,677480000000287
2614,24284;2614,90171;então::;então;0,6588700000002063
2615,26343;2615,91604;temos o quê? ;temos o quê;0,6526100000000952
2615,91604;2617,69112;temos UM centro de diversões em São Paulo;temos um centro de diversões em são paulo;1,775079999999889
2617,69112;2618,54151;o Playcenter;o playcenter;0,8503900000000613
2619,69449;2620,80693;ma::s como eu já falei;mas como eu já falei;1,1124400000003334
2620,80693;2622,84018;chove hoje chove amanhã chove hoje chove amanhã;chove hoje chove amanhã chove hoje chove amanhã;2,0332499999999527
2622,84018;2624,81456;o camarada vai uma vez vai duas vezes;o camarada vai uma vez vai duas vezes;1,9743799999996554
2625,12353;2627,32113;acabou ele já conhece tudo já viu tudo não tem o que fazer;acabou ele já conhece tudo já viu tudo não tem o que fazer;2,197599999999966
2627,8185;2630,52385;não tem mais o que fazer aquele/ aquele local morreu para ele;não tem mais o que fazer aquele aquele local morreu para ele;2,7053500000001804
2631,08904;2634,47587;outra coisa que ele vai fazer vamos pegar um teatro um cinema os teatros são poucos;outra coisa que ele vai fazer vamos pegar um teatro um cinema os teatros são poucos;3,386830000000373
2635,34249;2641,61123;em questão de:: um mês o camarada pode assistir todas as peças em exibição em São Paulo e essas peças ficam em exibição quatro cinco meses;em questão de um mês o camarada pode assistir todas as peças em exibição em são paulo e essas peças ficam em exibição quatro cinco meses;6,26873999999998
2642,31206;2643,08971;éh:: em média;eh em média;0,7776499999999942
2643,44389;2647,52077;então o indivíduo não tem ahn:: não vai assistir duas duas três vezes o mesmo espetáculo não tem condições;então o indivíduo não tem ah não vai assistir duas duas três vezes o mesmo espetáculo não tem condições;4,076880000000074
2647,87495;2648,54099;um cinema;um cinema;0,6660400000000664
2649,23429;2651,52195;antigamente ele comprava ingresso para assistir o cinema e;antigamente ele comprava ingresso para assistir o cinema e;2,28765999999996
2651,77064;2653,39084;e tinha direito a uma poltrona para sentar;e tinha direito a uma poltrona para sentar;1,6201999999998407
2653,83545;2666,63203;hoje a gente tem direito ÀS VEZES de um lugar no CHÃO para sentar e olha lá hein? e olha lá se o o:: as empresas exibidoras acham que o camará/:: as empresas proprietárias de cinema acham que o camarada tem por obrigação sentar onde eles bem entendem;hoje a gente tem direito às vezes de um lugar no chão para sentar e olha lá hein e olha lá se o o as empresas exibidoras acham que o camará as empresas proprietárias de cinema acham que o camarada tem por obrigação sentar onde eles bem entendem;12,796580000000176
