start_sec;end_sec;mark;text;duration
2485,98978;2489,30144;eu saberia distinguir se eu visse um Manga-larga e outro cavalo;eu saberia distinguir se eu visse um mangalarga e outro cavalo;3,311660000000302
2489,30144;2490,78287;mas a assim::;mas a assim;1,4814299999998184
2491,79564;2493,79523;dar as características como::;dar as características como;1,999590000000353
2494,7301;2496,83356;estudioso de animal eu não saberia;estudioso de animal eu não saberia;2,1034599999998136
2497,43084;2499,40696;eu acho que o peito um pouco la::rgo;eu acho que o peito um pouco largo;1,9761199999998098
2501,83204;2503,65716;esse tipo de andar que é a ma::rcha;esse tipo de andar que é a marcha;1,8251200000004246
2503,98996;2505,53555;o formato da cabeça;o formato da cabeça;1,5455900000001748
2510,04299;2510,27098;é;é;0,22798999999986336
2510,27098;2511,26938;agora o::;agora o;0,9984000000004016
2511,52488;2513,62351;em geral no interior se usa muito fa/;em geral no interior se usa muito fa;2,0986299999999574
2513,62351;2515,9119;identificar os cavalos pela::;identificar os cavalos pela;2,288390000000163
2516,66499;2517,06537;pelo;pelo;0,4003799999995863
2517,44043;2519,08284;pela tonalidade do pelo;pela tonalidade do pelo;1,642409999999927
2519,08284;2519,69964;vamos dizer;vamos dizer;0,6167999999997846
2520,4008;2521,70361;então tem vários tipos;então tem vários tipos;1,302810000000136
2521,70361;2522,712;tem o cavalo::;tem o cavalo;1,008389999999963
2523,17944;2523,77672;alazão;alazão;0,5972799999999552
2526,58133;2528,48843;que é:: um pouco avermelhado;que é um pouco avermelhado;1,9070999999999003
2529,15222;2530,90819;depois tem o::;depois tem o;1,7559700000001612
2531,72312;2532,61473;o turdilho;o turdilho;0,8916099999996732
2533,62991;2534,94812;que é um cavalo branco;que é um cavalo branco;1,3182099999999082
2536,04259;2536,69318;com::;com;0,650590000000193
2537,49684;2539,08695;com pintas preta::s;com pintas pretas;1,5901100000000952
2539,08695;2540,39763;soltas assim;soltas assim;1,3106800000000476
2544,24868;2545,26225;depoi::s;depois;1,0135700000000725
2545,26225;2546,58865;tem o cavalo pampa;tem o cavalo pampa;1,3263999999999214
2546,58865;2548,05249;que é justamente o manchado;que é justamente o manchado;1,463839999999891
2548,05249;2548,26889;né?;né;0,2163999999997941
2548,97004;2549,29296;quer dizer;quer dizer;0,3229200000000674
2549,29296;2550,407;esse pode se::r;esse pode ser;1,1140399999999318
2551,12544;2552,1469;branco e preto;branco e preto;1,0214600000003884
2552,58837;2553,60114;ou então::;ou então;1,0127700000002733
2554,04727;2555,13329;branco e vermelho;branco e vermelho;1,0860200000001896
2557,31466;2558,82386;e depois o:: ( );e depois o;1,5091999999999643
2558,98455;2561,6865;as cores mesmo de cavalos seriam essas então;as cores mesmo de cavalos seriam essas então;2,7019499999996697
2561,85222;2562,88419;haveria o pampa;haveria o pampa;1,0319700000000012
2562,88419;2563,58796;o turdilho;o turdilho;0,7037699999996221
2564,87346;2565,77235;o alazão;o alazão;0,8988900000003923
2566,15885;2567,1976;o branco e o preto;o branco e o preto;1,0387500000001637
2573,92616;2574,1421;é;é;0,21594000000004598
2574,1421;2575,19415;a fêmea é::;a fêmea é;1,052049999999781
2575,19415;2576,07418;chamada de égua;chamada de égua;0,8800300000002608
2576,07418;2576,35791;né?;né;0,28373000000010506
2576,35791;2576,69688;agora;agora;0,33896999999979016
2576,69688;2577,62339;e::la tem::;ela tem;0,9265100000002349
2577,62339;2577,96487;vamos dizer;vamos dizer;0,3414799999995921
2577,96487;2579,69357;as mesmas características;as mesmas características;1,7287000000001171
2579,69357;2580,06518;e o::;e o;0,3716100000001461
2580,06518;2580,98247;cavalo que;cavalo que;0,9172899999998663
2580,98247;2582,20024;cobre as éguas;cobre as éguas;1,2177700000002005
2582,20024;2582,95868;é o garanhão;é o garanhão;0,7584400000000642
2582,95868;2583,93033;porque em geral;porque em geral;0,9716499999999542
2583,93033;2584,69858;os cavalos;os cavalos;0,76825000000008
2584,69858;2585,63521;porque em geral;porque em geral;0,9366299999996954
2585,63521;2587,63866;os cavalos são castrados;os cavalos são castrados;2,003450000000157
2589,37856;2589,75857;porque o;porque o;0,3800099999998565
2589,75857;2591,47216;cavalo castrado é mais manso;cavalo castrado é mais manso;1,71358999999984
2592,8485;2593,88725;e::;e;1,0387500000001637
2594,30275;2595,49568;e o garanhão é mais bravo;e o garanhão é mais bravo;1,1929300000001604
2595,49568;2596,4062;mais briguento;mais briguento;0,9105199999999058
2610,56161;2612,66507;o:: cavalo enquanto pequeno é potro;o cavalo enquanto pequeno é potro;2,1034599999998136
2613,31428;2614,19354;potrinho;potrinho;0,8792600000001585
2619,12758;2619,37353;é;é;0,24594999999999345
2619,37353;2621,75384;os nomes praticamente usados acho que são só esses;os nomes praticamente usados acho que são só esses;2,3803100000000086
2621,75384;2622,97663;é potro e cavalo;é potro e cavalo;1,2227900000002592
2623,11442;2623,67209;quer dizer éh::;quer dizer eh;0,5576700000001438
2624,3347;2626,36148;ainda que pudesse haver mais um grau;ainda que pudesse haver mais um grau;2,0267800000001444
2629,93304;2631,6989;enquanto que o gado por exemplo não;enquanto que o gado por exemplo não;1,7658599999999751
2631,6989;2632,69205;éh começa;eh começa;0,9931500000002416
2632,86781;2634,16592;a gente chama de bezerro;a gente chama de bezerro;1,298109999999724
2635,02289;2635,5942;depois;depois;0,5713099999998121
2635,98641;2636,9556;de::;de;0,9691899999997986
2637,59378;2638,45075;garrote;garrote;0,8569699999998193
2639,25577;2640,37242;quando é macho;quando é macho;1,116649999999936
2641,20342;2641,68336;ou::;ou;0,4799400000001697
2641,68336;2642,42027;novilha;novilha;0,7369100000000799
2642,83577;2643,66677;quando é fêmea;quando é fêmea;0,8309999999996762
2644,80939;2647,18324;e depois é que se chama de touro ou de vaca;e depois é que se chama de touro ou de vaca;2,3738499999999476
2648,99033;2650,23476;que seria o gado adulto;que seria o gado adulto;1,2444299999997384
2652,34029;2653,17128;ou::;ou;0,8309899999999288
2653,76856;2654,73252;conforme nós dissemos;conforme nós dissemos;0,9639600000000428
2654,73252;2655,57671;tem o boi também;tem o boi também;0,8441899999997986
2655,57671;2657,06064;o boi é:: castrado;o boi é castrado;1,4839300000003277
2657,06064;2657,36835;né?;né;0,3077100000000428
2673,62103;2673,80028;bom;bom;0,17925000000013824
2673,80028;2676,09056;não é muito hábito usar cavalo como::;não é muito hábito usar cavalo como;2,290280000000166
2676,97349;2677,89535;meio de carga;meio de carga;0,9218599999999242
2677,89535;2678,06417;né?;né;0,1688200000003235
2678,06417;2678,61346;tem é o;tem é o;0,5492899999999281
2678,61346;2679,76813;é os burros;é os burros;1,1546699999998964
2679,76813;2680,18887;né?;né;0,42074000000002343
2681,1025;2682,21554;e os jumentos;e os jumentos;1,1130400000001828
2683,28387;2683,88115;agora::;agora;0,5972799999999552
2684,1668;2685,59508;os:: burros;os burros;1,4282800000000861
2686,27026;2688,01016;em geral servem para carroça;em geral servem para carroça;1,7399000000000342
2688,6334;2690,34733;ou então para::;ou então para;1,7139299999998912
2691,12639;2692,55467;para ser montado também;para ser montado também;1,4282800000000861
2693,46357;2694,91781;o tipo de::;o tipo de;1,454240000000027
2696,37206;2697,66679;o:: tipo de::;o tipo de;1,2947300000000723
2697,66679;2699,40053;de burro que serve para montar;de burro que serve para montar;1,7337399999996705
2701,03655;2702,54375;ele é bom porque ele não::;ele é bom porque ele não;1,5072000000000116
2702,54375;2703,63342;não salta;não salta;1,0896700000002966
2704,64619;2706,11414;é um animal um tipo de animal;é um animal um tipo de animal;1,4679500000002008
2706,11414;2706,51216;vamos dizer;vamos dizer;0,39802000000008775
2706,51216;2707,13918;manso;manso;0,6270199999999022
2707,42484;2708,64536;ideal para::;ideal para;1,2205199999998513
2710,41123;2711,99782;andar tranquilamente::;andar tranquilamente;1,5865899999998874
2712,5951;2713,17441;por exemplo;por exemplo;0,5793100000000777
2713,17441;2714,62065;pelo administrador;pelo administrador;1,4462399999997615
2715,72505;2718,33417;porque ele verifica o que que está se passando na fazenda;porque ele verifica o que que está se passando na fazenda;2,6091200000000754
2719,39888;2721,1948;então ele não tem nenhuma preocupação;então ele não tem nenhuma preocupação;1,7959200000000237
2721,58024;2723,17301;com o animal no qual está montando;com o animal no qual está montando;1,5927700000002005
2723,71835;2724,89638;e vai andando devagarinho;e vai andando devagarinho;1,1780300000000352
2724,89638;2725,666;e vendo tudo;e vendo tudo;0,7696200000000317
2726,41909;2726,87365;então;então;0,45456000000012864
2726,87365;2729,61006;é muito comum que os administradores de fazenda;é muito comum que os administradores de fazenda;2,736409999999978
2730,0547;2731,76495;andem normalmente em burro;andem normalmente em burro;1,7102500000000873
2734,64747;2735,30494;o ou;o ou;0,657470000000103
2735,63428;2737,93379;quando não na na que seria a fêmea do burro;quando não na na que seria a fêmea do burro;2,2995099999998274
2737,93379;2738,9323;que é a besta;que é a besta;0,9985099999998965
2740,36057;2743,24309;então os administradores até em geral andam em besta;então os administradores até em geral andam em besta;2,882520000000113
2745,41154;2747,81895;enquanto que o cavalo é sempre um pouco mais fogo::so;enquanto que o cavalo é sempre um pouco mais fogoso;2,4074099999997998
2747,81895;2748,51848;et cetera;et cetera;0,6995300000003226
2749,2456;2749,86884;e::;e;0,6232399999998961
2749,86884;2750,46612;então::;então;0,5972799999999552
2750,89099;2752,02424;é bom para::;é bom para;1,1332500000003165
2752,02424;2753,34864;tratar do ga::do;tratar do gado;1,3243999999999687
2753,94592;2755,55597;ou para ir depre::ssa;ou para ir depressa;1,6100499999997737
2760,83595;2761,32;é o burro;é o burro;0,48405000000002474
2761,76;2762,49779;[e a besta;e a besta;0,7377899999996771
2762,49779;2762,74;né?;né;0,24220999999988635
2771,23117;2771,49034;bom;bom;0,2591699999998127
2771,49034;2772,43622;usa-se o::;usase o;0,9458800000002157
2772,43622;2773,82803;normalmente usa-se o arreio;normalmente usase o arreio;1,3918100000000777
2777,10008;2777,81047;e::;e;0,7103899999997338
2777,81047;2779,91917;hô/ hoje usa-se também a muito a sela;hô hoje usase também a muito a sela;2,1087000000002263
2779,91917;2780,17432;né?;né;0,2551499999999578
2780,61578;2781,65453;agora o arreio;agora o arreio;1,038749999999709
2782,19987;2784,97851;e a são dois tipos diferentes de::;e a são dois tipos diferentes de;2,778639999999996
2786,01726;2788,48802;do que se coloca no cavalo para sentar em cima;do que se coloca no cavalo para sentar em cima;2,4707599999997
2788,48802;2788,74396;né?;né;0,2559400000000096
2789,41915;2790,25014;o arreio;o arreio;0,8309899999999288
2790,79548;2792,06795;ele tem uma;ele tem uma;1,2724699999998847
2793,72994;2795,16505;uma parte na frente;uma parte na frente;1,435109999999895
2795,35476;2796,45915;que a sela não tem;que a sela não tem;1,1043899999999667
2797,21224;2797,97181;que é::;que é;0,7595700000001671
2797,97181;2799,06528;o Santo Antônio;o santo antônio;1,0934699999997974
2799,06528;2799,91298;como se diz;como se diz;0,847700000000259
2801,10753;2802,4579;o Santo Antônio é uma;o santo antônio é uma;1,350369999999657
2802,4579;2803,49665;é a cabeça;é a cabeça;1,0387500000001637
2803,99005;2804,58733;do arreio;do arreio;0,5972799999999552
2805,18461;2806,36188;um pouco mais alta;um pouco mais alta;1,177270000000135
2806,75141;2807,89403;ou bem mais alta;ou bem mais alta;1,142620000000079
2808,25759;2810,85445;às vezes até tem uma espécie de aba mesmo;às vezes até tem uma espécie de aba mesmo;2,5968599999996513
2812,90597;2814,07861;que prende::;que prende;1,1726400000002286
2814,07861;2815,78974;um pouco as pernas ali;um pouco as pernas ali;1,7111300000001393
2818,07498;2820,1525;e depois atrás também é mais alto;e depois atrás também é mais alto;2,077520000000277
2821,32106;2821,72043;agora;agora;0,3993699999996352
2821,72043;2823,64;o a/ o arreio tem várias partes;o a o arreio tem várias partes;1,9195700000000215
2823,64;2824,69949;muitas partes;muitas partes;1,0594900000000962
2825,58242;2827,68;arreio eu acho que é o que tem mais partes;arreio eu acho que é o que tem mais partes;2,0975799999996525
2830,38662;2830,78501;bom;bom;0,3983899999998357
2830,92869;2831,50327;tem::;tem;0,574579999999969
2832,17845;2833,27164;tem os estribos;tem os estribos;1,0931900000000496
2833,58326;2835,84;e começando pelo estribo que é aonde se coloca o pé;e começando pelo estribo que é aonde se coloca o pé;2,2567400000002635
2836,42027;2838,64714;[depois o estribo é preso no arreio;depois o estribo é preso no arreio;2,2268699999999626
2839,03667;2840,44;o estribo em geral é de metal;o estribo em geral é de metal;1,4033300000000963
2840,56;2841,89322;mas pode ser de couro também;mas pode ser de couro também;1,333219999999983
2842,59438;2845,08736;depois ah:: o estribo é preso;depois ah o estribo é preso;2,4929799999999886
2845,45093;2846,77783;no arreio pelo loro;no arreio pelo loro;1,3269000000000233
2849,40066;2850,29993;que é uma::;que é uma;0,8992700000003424
2850,29993;2852,04946;espécie de faixa de couro;espécie de faixa de couro;1,7495300000000498
2852,49093;2853,52239;que então prende;que então prende;1,031460000000152
2854,04905;2855,76298;o estribo numa argola do arreio;o estribo numa argola do arreio;1,7139299999998912
2858,07418;2859,12098;depois vem todo;depois vem todo;1,0468000000000757
2859,12098;2859,36277;vamos dizer;vamos dizer;0,24179000000003725
2859,36277;2862,34988;o corpo do arreio com essa parte que é o Santo Antônio;o corpo do arreio com essa parte que é o santo antônio;2,9871100000000297
2862,60757;2863,47198;que é a cabeça;que é a cabeça;0,8644099999996797
2864,1212;2866,06761;e uma parte de trás eu não sei::;e uma parte de trás eu não sei;1,9464100000000144
2866,06761;2867,6789;de nenhum nome específico;de nenhum nome específico;1,6112899999998263
2868,92539;2869,397;agora;agora;0,47161000000005515
2869,397;2871,01997;além disso por cima do arreio;além disso por cima do arreio;1,6229699999998957
2871,01997;2872,14696;ainda se coloca;ainda se coloca;1,1269900000002053
2872,55149;2873,29063;o pelego;o pelego;0,739140000000134
2875,44602;2877,57079;e por baixo do arreio ainda se coloca;e por baixo do arreio ainda se coloca;2,1247700000003533
2877,57079;2878,35451;a manta;a manta;0,7837199999999029
2879,78279;2882,98328;a manta portanto protege o o pelo do cavalo;a manta portanto protege o o pelo do cavalo;3,200489999999718
2883,21567;2883,93953;do::;do;0,7238600000000588
2883,93953;2885,52236;de uma possível machucadura;de uma possível machucadura;1,5828299999998308
2885,72893;2886,86237;causada pelo arreio;causada pelo arreio;1,1334399999996094
2887,92708;2888,92667;então fica a manta;então fica a manta;0,9995899999998983
2888,92667;2889,8;depois o arreio;depois o arreio;0,873330000000351
2889,8;2891,92132;e depois o pelego em cima do arreio;e depois o pelego em cima do arreio;2,1213199999997414
2893,53138;2896,75149;e depois ainda o pelego muitas vezes para não escorregar;e depois ainda o pelego muitas vezes para não escorregar;3,2201100000002043
2897,37473;2898,05663;e cair;e cair;0,6819000000000415
2898,41348;2899,82247;também tem uma::;também tem uma;1,4089899999999034
2899,82247;2901,60762;espécie de correia que prende;espécie de correia que prende;1,7851500000001579
2903,78642;2905,45098;cujo nome também não estou lembrado;cujo nome também não estou lembrado;1,664560000000165
