start_sec;end_sec;mark;text;duration
1905,59312;1906,72526;ornamentadas;ornamentadas;1,1321399999999358
1907,29457;1910,42053;eu quando estive em Paris foi próximo à época de Natal então::;eu quando estive em paris foi próximo à época de natal então;3,1259600000000773
1910,98764;1914,7176;os enfeites de rua eram maravilhosos os das lojas também;os enfeites de rua eram maravilhosos os das lojas também;3,729959999999892
1915,83327;1919,17827;isso me chamou muito a atenção PRINcipalmente em Paris e::;isso me chamou muito a atenção principalmente em paris e;3,3450000000000273
1919,37299;1919,86175;Madri;madri;0,48875999999995656
1927,41753;1929,92569;é como aqui:: no Brasil existem lojas que::;é como aqui no brasil existem lojas que;2,508160000000089
1929,92569;1932,17805;só vendem brinquedos as que só vendem roupas::;só vendem brinquedos as que só vendem roupas;2,2523599999999533
1932,27988;1932,93516;perfumes;perfumes;0,6552799999999479
1933,499;1935,92601;há grandes magazines que:: vendem de tudo;há grandes magazines que vendem de tudo;2,427009999999882
1936,15008;1937,0244;tipo Mappin;tipo mappin;0,8743200000001252
1938,63937;1940,6613;o Macy's em::: Nova Iorque;o macys em nova iorque;2,021929999999884
1941,71373;1942,88758;principalmente em Paris;principalmente em paris;1,1738500000001295
1942,88758;1945,05152;a Lafayette é uma loja assim que::;a lafayette é uma loja assim que;2,1639399999999114
1945,05152;1945,78226;HÁ de tudo;há de tudo;0,7307399999999689
1947,19099;1950,16011;lojas que nós também encontramos em em em em em Madrid;lojas que nós também encontramos em em em em em madrid;2,9691199999999753
1954,32907;1955,234;nos Estados Unidos?;nos estados unidos;0,9049299999999221
1955,69845;1956,08809;bom;bom;0,3896399999998721
1956,63456;1958,51037;éh:: um comércio:::;eh um comércio;1,8758100000000013
1960,84346;1963,54726;eu não sei se nós podemos fazer muita distinção com exceção;eu não sei se nós podemos fazer muita distinção com exceção;2,703800000000001
1963,80402;1965,00222;ou com a ressalva de;ou com a ressalva de;1,1982000000000426
1965,24637;1966,45043;de essas grandes lojas;de essas grandes lojas;1,2040600000000268
1966,45043;1968,68496;que aqui a rigor no Brasil hoje nós só temos;que aqui a rigor no brasil hoje nós só temos;2,2345299999999497
1968,91704;1971,42959;aqui em São Paulo o Mappin Eletroradiobraz;aqui em são paulo o mappin eletroradiobraz;2,5125499999999192
1971,92718;1973,01766;éh:: mas são::;eh mas são;1,0904800000000705
1973,49954;1973,83856;no caso;no caso;0,3390199999998913
1973,83856;1974,23144;por exemplo;por exemplo;0,3928800000001047
1974,23144;1974,82247;da Eletro/;da eletro;0,5910300000000461
1974,82247;1976,67413;Eletroradiobraz são::;eletroradiobraz são;1,851660000000038
1976,67413;1978,20686;é uma ramificação de lojas;é uma ramificação de lojas;1,5327299999999013
1978,20686;1978,46703;né?;né;0,26017000000001644
1978,86622;1980,96496;que lá nos Estados Unidos se:: encontra também;que lá nos estados unidos se encontra também;2,098739999999907
1980,96496;1983,06953;mas as grandes lojas do tipo do Mappin;mas as grandes lojas do tipo do mappin;2,104569999999967
1983,78212;1985,86447;muito maiores que o Mappin são::;muito maiores que o mappin são;2,0823499999999058
1986,69869;1987,33429;realmente;realmente;0,6356000000000677
1988,79693;1992,08218;muito bonitas e muito bem ornamentadas e vendem de TUdo;muito bonitas e muito bem ornamentadas e vendem de tudo;3,285250000000133
1992,58271;1993,75933;tudo que se queira encontrar;tudo que se queira encontrar;1,1766200000001845
1994,33137;1995,18546;é só procurar que::;é só procurar que;0,8540899999998146
1995,86078;1997,0477;vai se chegar ao objetivo;vai se chegar ao objetivo;1,1869200000001001
1997,23549;1997,9444;pretendido;pretendido;0,7089100000000599
1998,49896;1999,1201;agora;agora;0,6211400000001959
2000,29481;2003,0033;lá nos Estados Unidos nessa viagem que eu fiz como foi uma viagem::;lá nos estados unidos nessa viagem que eu fiz como foi uma viagem;2,7084899999999834
2003,81536;2004,61771;muito extensa;muito extensa;0,8023499999999331
2005,15853;2011,79791;então:: e/ eu::: o que me:: chamou a atenção naQUEla ocasião em que estive lá foi em mil novecentos e sessenta e um há onze anos;então e eu o que me chamou a atenção naquela ocasião em que estive lá foi em mil novecentos e sessenta e um há onze anos;6,639380000000074
2012,451;2013,71453;foram os::;foram os;1,263529999999946
2013,71453;2015,10498;os grandes supermercados;os grandes supermercados;1,3904500000001008
2015,65951;2016,44518;que ho::je;que hoje;0,7856699999999819
2016,97736;2018,46897;já se estão se implantando aqui;já se estão se implantando aqui;1,4916099999998096
2018,6881;2019,62332;do tipo do Jumbo;do tipo do jumbo;0,9352199999998447
2020,83636;2023,9627;e:: então com estacionamentos espetaculares;e então com estacionamentos espetaculares;3,1263400000000274
2023,9627;2026,80979;e para mim naquela ocasião foi uma novidade que eu::;e para mim naquela ocasião foi uma novidade que eu;2,84708999999998
2027,81562;2029,33694;aqui no Brasil não havia nada nesse sentido;aqui no brasil não havia nada nesse sentido;1,5213199999998324
2040,33093;2040,63584;BOm;bom;0,30490999999983615
2041,4093;2043,75035;de maneira geral é:: localizado mais no centro;de maneira geral é localizado mais no centro;2,3410499999999956
2043,92407;2045,16026;na Europa é mais no centro;na europa é mais no centro;1,2361900000000787
2048,16084;2052,52503;aquelas:: ru::as onde há um:: uma preponderância do comércio fino;aquelas ruas onde há um uma preponderância do comércio fino;4,36418999999978
2052,52503;2052,74066;né?;né;0,21563000000014654
2054,0271;2055,04176;na:::;na;1,0146600000002763
2055,4895;2056,50829;lá em:: em em;lá em em em;1,018790000000081
2057,88772;2062,40944;Paris por exemplo na:: no Champs Elysées ou na:: na Avenida da Ópera;paris por exemplo na no champs elysées ou na na avenida da ópera;4,521719999999732
2063,31562;2073,6388;e há umas outras ruas ali próximas à Avenida da Ópera onde::: onde o comércio é bem centralizado assim como em Londres na Oxford Street na:: (qual que é a) outra rua que eu não me recordo agora nome;e há umas outras ruas ali próximas à avenida da ópera onde onde o comércio é bem centralizado assim como em londres na oxford street na qual que é a outra rua que eu não me recordo agora nome;10,32318000000032
2074,90354;2076,0261;onde há o::;onde há o;1,1225600000002487
2076,0261;2077,67265;a preponderância do comércio fino;a preponderância do comércio fino;1,6465499999999338
2078,12688;2080,32944;ora evidentemente saindo do centro;ora evidentemente saindo do centro;2,202560000000176
2080,32944;2083,259;mesmo nos bairros há comércio mas em muito menor escala;mesmo nos bairros há comércio mas em muito menor escala;2,9295600000000377
2091,04;2091,33592;não;não;0,2959200000000237
2091,47515;2092,08601;eu acho que não;eu acho que não;0,610859999999775
2093,57614;2093,806;quer dizer;quer dizer;0,2298599999999169
2093,806;2097,88917;as indústrias estão localizadas mais distanciadas de centro;as indústrias estão localizadas mais distanciadas de centro;4,083169999999882
2098,29139;2104,01234;eu só tive oportunidade de ir a um local onde havia uma exposição para a venda dos produtos fabricados;eu só tive oportunidade de ir a um local onde havia uma exposição para a venda dos produtos fabricados;5,720950000000357
2104,48071;2105,32825;que é na célebre ló/;que é na célebre ló;0,8475400000002082
2105,32825;2108,39613;ah:: indústria dos Gobelins em::;ah indústria dos gobelins em;3,0678800000000592
2108,39613;2108,98032;Paris;paris;0,5841900000000351
2119,48;2119,80255;bom::;bom;0,32254999999986467
2119,80255;2124,38085;em Paris a gente não pode:: deixar de conhecer aqueles:: night clubs;em paris a gente não pode deixar de conhecer aqueles night clubs;4,578300000000127
2125,2561;2126,72264;mundialmente famosos;mundialmente famosos;1,4665399999998954
2126,72264;2127,03439;né?;né;0,3117499999998472
2127,27391;2129,84342;então eu tive oportunidade de ir:: a vários;então eu tive oportunidade de ir a vários;2,569510000000264
2130,36667;2133,81007;e às vezes eu::: até estava cansado pelo (pela pela);e às vezes eu até estava cansado pelo pela pela;3,4434000000001106
2134,04564;2135,26351;pela atividade durante o dia né?;pela atividade durante o dia né;1,2178700000004028
2135,26351;2137,10917;de visitar igreja visitar museu;de visitar igreja visitar museu;1,8456599999999526
2137,61091;2138,78191;então::;então;1,1710000000002765
2138,78191;2140,63709;não tinha nem vontade de sair para jantar;não tinha nem vontade de sair para jantar;1,8551800000000185
2140,87362;2141,71942;mas a gente sempre saía;mas a gente sempre saía;0,8458000000000538
2142,32868;2145,64993;saía ia até ali:: a avenida do Champs Elysées que é::;saía ia até ali a avenida do champs elysées que é;3,3212499999999636
2146,01177;2147,43166;bem próxima do hotel em que eu ficava;bem próxima do hotel em que eu ficava;1,419890000000123
2147,79896;2149,29671;parava num daquele bares em;parava num daquele bares em;1,4977499999999964
2149,76757;2151,1334;que eles atendem até na calçada;que eles atendem até na calçada;1,3658300000001873
2151,90962;2153,31804;aquelas cadeiras na calçadas;aquelas cadeiras na calçadas;1,4084200000002056
2153,31804;2155,71354;naquela época em que eu fui era inverno então::;naquela época em que eu fui era inverno então;2,3955000000000837
2156,19263;2160,21047;o:: aquilo que a gente vê principalmente em filmes ou em fotografias;o aquilo que a gente vê principalmente em filmes ou em fotografias;4,017839999999978
2160,21047;2163,52784;todo mundo ali à beira da calçada tomando seu chope tomando sua cerveja;todo mundo ali à beira da calçada tomando seu chope tomando sua cerveja;3,31737000000021
2163,98482;2166,1223;no inverno eles cercam tudo com vidro;no inverno eles cercam tudo com vidro;2,1374799999998686
2166,68247;2169,39136;e::: mas continuam servindo lá;e mas continuam servindo lá;2,708889999999883
2169,39136;2171,944;então ia lá tomava u::/ uma cerveja comia um sanduíche;então ia lá tomava u uma cerveja comia um sanduíche;2,552639999999883
2172,27858;2173,41044;era um sanduíche desse tamanho;era um sanduíche desse tamanho;1,1318599999999606
2181,12486;2181,49647;muito bom;muito bom;0,3716100000001461
2184,88476;2185,31117;falei;falei;0,4264100000000326
2188,60524;2189,03859;bom;bom;0,4333500000002459
2190,07649;2191,83591;é:: as igrejas;é as igrejas;1,7594199999998636
2192,18197;2193,34603;HÁ certas igrejas;há certas igrejas;1,1640600000000632
2194,66638;2196,30951;principalmente em Paris;principalmente em paris;1,6431299999999283
2198,00368;2199,33976;e MESmo::;e mesmo;1,3360800000000381
2199,33976;2200,55168;fora das cidades;fora das cidades;1,211920000000191
2200,55168;2203,78696;eu por exemplo estive numa ci/ em:: uma igreja em Toledo na Espanha;eu por exemplo estive numa ci em uma igreja em toledo na espanha;3,235279999999875
2205,33845;2207,64975;onde eu fui:: conhecer a casa de El Greco;onde eu fui conhecer a casa de el greco;2,3112999999998465
2208,27251;2212,44971;que é um:: espetáculo há lá um:: quadro famosíssimo no mundo inteiro;que é um espetáculo há lá um quadro famosíssimo no mundo inteiro;4,177200000000084
2212,88101;2215,28083;são igrejas normalmente em estilo gótico;são igrejas normalmente em estilo gótico;2,3998200000000907
2215,28083;2216,93424;HÁ os mais variados estilos;há os mais variados estilos;1,6534099999998944
2216,93424;2217,60974;em:: Paris;em paris;0,675499999999829
2217,60974;2217,8933;por exemplo;por exemplo;0,2835600000003069
2217,8933;2219,95644;há a igreja de Sainte Madeleine que uma bele::za;há a igreja de sainte madeleine que uma beleza;2,0631399999997484
2220,34623;2220,91119;de igreja;de igreja;0,5649599999997008
2221,15451;2222,07425;é mais moderna;é mais moderna;0,9197400000002744
2222,64849;2224,09143;mas:::;mas;1,4429399999999077
2224,09143;2225,60331;o moderno na Europa é antigo;o moderno na europa é antigo;1,5118800000000192
2226,26848;2228,14356;o que é moderno para eles para nós é antigo;o que é moderno para eles para nós é antigo;1,875079999999798
2229,01071;2229,26599;quer dizer;quer dizer;0,25527999999985695
2229,26599;2233,0185;igreja do estilo da catedral de São Paulo a gente encontra na Europa inteira;igreja do estilo da catedral de são paulo a gente encontra na europa inteira;3,7525100000002567
2233,97535;2235,72413;na verdade nos Estados Unidos eu não fui a nenhuma igreja;na verdade nos estados unidos eu não fui a nenhuma igreja;1,748779999999897
2235,72413;2240,18324;só fui a uma que foi é:: a igreja de S/ éh acho que é Saint Patrick em:: em Nova Iorque;só fui a uma que foi é a igreja de s eh acho que é saint patrick em em nova iorque;4,459109999999782
2241,16778;2241,51743;né?;né;0,34964999999965585
2241,888;2242,67784;mas na Europa não;mas na europa não;0,7898399999999128
2242,67784;2243,59528;na Europa eu fui a muitas;na europa eu fui a muitas;0,9174400000001697
2249,54324;2249,77897;não;não;0,23572999999987587
2249,77897;2250,98431;é uma igreja monumental;é uma igreja monumental;1,2053399999999783
2250,98431;2252,24231;não não é porque é uma igreja::;não não é porque é uma igreja;1,2580000000002656
2252,43648;2254,9522;bem mais nova do aquelas que a gente vê na Europa;bem mais nova do aquelas que a gente vê na europa;2,5157200000003286
2254,9522;2255,15206;né?;né;0,19985999999971682
2256,09252;2257,91958;na Europa:: a gente tem oportunidade de conhê/;na europa a gente tem oportunidade de conhê;1,827060000000074
2257,91958;2260,82927;oportunidade de conhecer monumentos anteriores a Cristo;oportunidade de conhecer monumentos anteriores a cristo;2,909689999999955
2261,07801;2262,02719;como existem em Paris;como existem em paris;0,9491799999996147
2263,94723;2264,64688;na Itália;na itália;0,6996499999995649
2265,33457;2266,23277;então::;então;0,898200000000088
2266,23277;2268,24625;são completamente diferentes::;são completamente diferentes;2,0134800000000723
2268,56638;2268,7267;né?;né;0,16031999999995605
2268,7267;2270,51428;das existentes mesmo nos Estados Unidos;das existentes mesmo nos estados unidos;1,787579999999707
